timestamp,open,close,high,low
2024-11-10,0.999829,0.999829,0.999829,0.999829
2024-11-11,0.99966858,0.99966858,0.99966858,0.99966858
2024-11-12,0.9998943,0.9998943,0.9998943,0.9998943
2024-11-13,0.99995,0.99995,0.99995,0.99995
2024-11-14,0.99981281,0.99981281,0.99981281,0.99981281
2024-11-15,0.99986052,0.99986052,0.99986052,0.99986052
2024-11-16,0.99978525,0.99978525,0.99978525,0.99978525
2024-11-17,0.9998688,0.9998688,0.9998688,0.9998688
2024-11-18,1.00087029,0.9998569,1.00087029,0.9998569
2024-11-19,0.99998,0.99998,0.99998,0.99998
2024-11-20,0.99996348,0.99996348,0.99996348,0.99996348
2024-11-21,1.0009667,1.0009667,1.0009667,1.0009667
2024-11-22,0.999917,1.00011653,1.001145,0.999917
2024-11-23,0.999961,0.999961,0.999961,0.999961
2024-11-24,0.99999539,0.99999539,0.99999539,0.99999539
2024-11-25,0.99997287,0.99997287,0.99997287,0.99997287
2024-11-26,1.000042,1.000042,1.000042,1.000042
2024-11-27,0.999953,0.999953,0.999953,0.999953
2024-11-28,0.99993712,0.99993712,0.99993712,0.99993712
2024-11-29,0.99991072,0.99991072,0.99991072,0.99991072
2024-11-30,0.99991377,0.99991377,0.99991377,0.99991377
2024-12-01,0.99988847,0.99988847,0.99988847,0.99988847
2024-12-02,0.99988017,0.99988017,0.99988017,0.99988017
2024-12-03,0.99995,0.99995,0.99995,0.99995
2024-12-04,1.0005205,1.0005205,1.0005205,1.0005205
2024-12-05,1.0000968,1.0000968,1.0000968,1.0000968
2024-12-06,1.00011128,1.00011128,1.00011128,1.00011128
2024-12-07,0.999991,0.999991,0.999991,0.999991
2024-12-08,1.00109369,1.000086,1.00109369,1.000086
2024-12-09,1.00022876,1.00022876,1.00022876,1.00022876
2024-12-10,0.9999191,0.9999191,0.9999191,0.9999191
2024-12-11,1.000129,1.000129,1.000129,1.000129
2024-12-12,1.000012,1.000012,1.000012,1.000012
2024-12-13,1.00018,1.00018,1.00018,1.00018
2024-12-14,1.00016003,1.00022202,1.00123992,1.00016003
2024-12-15,0.99995,0.99995,0.99995,0.99995
2024-12-16,1.0009676,1.00095012,1.0009676,0.99991831
2024-12-17,0.99993487,0.99993487,0.99993487,0.99993487
2024-12-18,0.99994,0.99994,0.99994,0.99994
2024-12-19,0.99994444,1.00020148,1.00146137,0.99994444
2024-12-20,0.99998,0.99998,0.99998,0.99998
2024-12-21,1.00119006,1.00018335,1.00119006,1.00018335
2024-12-22,1.0000337,1.0000337,1.0000337,1.0000337
2024-12-23,0.99997573,0.99997573,0.99997573,0.99997573
2024-12-24,1.00007644,1.00007644,1.00007644,1.00007644
2024-12-25,0.99997287,0.99997287,0.99997287,0.99997287
2024-12-26,1.000001,1.000001,1.000001,1.000001
2024-12-27,1.00046015,1.00046015,1.00046015,1.00046015
2024-12-28,1.00000818,1.00000818,1.00000818,1.00000818
2024-12-29,1.00010654,1.00010654,1.00010654,1.00010654
2024-12-30,1.00141458,1.00025803,1.00141458,1.00025803
2024-12-31,1.0006,1.0006,1.0006,1.0006
2025-01-01,0.999855,1.000291,1.0028,0.999855
2025-01-02,1.00184,1.00048294,1.0057,1.00048294
2025-01-03,0.99996,0.99996,0.99996,0.99996
2025-01-04,1.00029435,1.00029435,1.00029435,1.00029435
2025-01-05,1.00029978,1.00029978,1.00029978,1.00029978
2025-01-06,1.00011988,1.00011988,1.00011988,1.00011988
2025-01-07,1.00033,1.00033,1.00033,1.00033
2025-01-08,1.00006983,1.00006983,1.00006983,1.00006983
2025-01-09,1.00003676,1.00003676,1.00003676,1.00003676
2025-01-10,1.00022,1.00022,1.00022,1.00022
2025-01-11,1.00010994,1.00010994,1.00010994,1.00010994
2025-01-12,1.0002,1.0002,1.0002,1.0002
2025-01-13,0.99997369,1.000012,1.00120056,0.99997369
2025-01-14,0.99999339,0.99999339,0.99999339,0.99999339
2025-01-15,1.0000408,1.0000408,1.0000408,1.0000408
2025-01-16,0.99995659,0.99995659,0.99995659,0.99995659
2025-01-17,1.00017996,1.00017996,1.00017996,1.00017996
2025-01-18,1.0000035,1.0000035,1.0000035,1.0000035
2025-01-19,0.9997865,0.9997865,0.9997865,0.9997865
2025-01-20,0.99992674,0.99992674,0.99992674,0.99992674
2025-01-21,1.00013986,1.00013986,1.00013986,1.00013986
2025-01-22,1.0000724,1.0000724,1.0000724,1.0000724
2025-01-23,0.99998693,0.99998693,0.99998693,0.99998693
2025-01-24,1.000432,1.000432,1.000432,1.000432
2025-01-25,1.000163,1.000163,1.000163,1.000163
2025-01-26,1.00039429,1.00039429,1.00039429,1.00039429
2025-01-27,1.00005372,1.00005372,1.00005372,1.00005372
2025-01-28,1.000045,1.000045,1.000045,1.000045
2025-01-29,1.00004853,1.00004853,1.00004853,1.00004853
2025-01-30,1.00008091,1.00008091,1.00008091,1.00008091
2025-01-31,0.99999584,0.99999584,0.99999584,0.99999584
2025-02-01,1.00005811,1.00005811,1.00005811,1.00005811
2025-02-02,0.99993,0.99995,1.000973,0.99993
2025-02-03,0.99994837,0.99994837,0.99994837,0.99994837
2025-02-04,0.99983906,0.99983906,0.99983906,0.99983906
2025-02-05,0.99999662,0.99999662,0.99999662,0.99999662
2025-02-06,0.99994759,0.99994759,0.99994759,0.99994759
2025-02-07,1.00007049,1.00007049,1.00007049,1.00007049
2025-02-08,0.99996862,0.99996862,0.99996862,0.99996862
2025-02-09,1.00026428,1.00026428,1.00026428,1.00026428
2025-02-10,1.00047302,1.00047302,1.00047302,1.00047302
2025-02-11,1.00019,1.00019,1.00019,1.00019
2025-02-12,0.99990252,0.99990252,0.99990252,0.99990252
2025-02-13,0.99993987,0.99993987,0.99993987,0.99993987
2025-02-14,1.00095869,0.99993709,1.00095869,0.99993709
2025-02-15,1.00021001,1.00021001,1.00021001,1.00021001
2025-02-16,1.00009343,1.00009343,1.00009343,1.00009343
2025-02-17,1.00019485,1.00019485,1.00019485,1.00019485
2025-02-18,0.99988073,0.99988073,0.99988073,0.99988073
2025-02-19,1.00027715,1.00027715,1.00027715,1.00027715
2025-02-20,1.00021,1.00021,1.00021,1.00021
2025-02-21,0.99967736,0.99967736,0.99967736,0.99967736
2025-02-22,1.0002006,1.0002006,1.0002006,1.0002006
2025-02-23,0.99992151,0.99992151,0.99992151,0.99992151
2025-02-24,0.99981461,0.99981461,0.99981461,0.99981461
2025-02-25,0.999828,0.999828,0.999828,0.999828
2025-02-26,1.00006441,1.00006441,1.00006441,1.00006441
2025-02-27,0.99991,0.99991,0.99991,0.99991
2025-02-28,0.99989,0.99989,0.99989,0.99989
2025-03-01,1.0,1.0,1.0,1.0
2025-03-02,1.00012675,1.00012675,1.00012675,1.00012675
2025-03-03,0.9999922,0.9999922,0.9999922,0.9999922
2025-03-04,0.99993322,0.99993322,0.99993322,0.99993322
2025-03-05,1.00018139,1.00018139,1.00018139,1.00018139
2025-03-06,1.00007,1.00007,1.00007,1.00007
2025-03-07,1.00011342,1.00011342,1.00011342,1.00011342
2025-03-08,1.0003,1.0003,1.0003,1.0003
2025-03-09,1.00001595,1.00001595,1.00001595,1.00001595
2025-03-10,0.99980406,0.99980406,0.99980406,0.99980406
2025-03-11,0.99991,0.99991,0.99991,0.99991
2025-03-12,0.99995566,0.99995566,0.99995566,0.99995566
2025-03-13,0.99992981,0.99992981,0.99992981,0.99992981
2025-03-14,0.99982726,0.99982726,0.99982726,0.99982726
2025-03-15,1.000134,1.000134,1.000134,1.000134
2025-03-16,1.0001335,1.0001335,1.0001335,1.0001335
2025-03-17,0.99992515,0.99992515,0.99992515,0.99992515
2025-03-18,1.0000468,1.0000468,1.0000468,1.0000468
2025-03-19,1.00009092,1.00009092,1.00009092,1.00009092
2025-03-20,1.00009237,1.00009237,1.00009237,1.00009237
2025-03-21,1.00018417,1.00018417,1.00018417,1.00018417
2025-03-22,1.0020429,1.00012642,1.0021777,1.00012642
2025-03-23,1.00008765,1.00008765,1.00008765,1.00008765
2025-03-24,1.00012786,1.00012786,1.00012786,1.00012786
2025-03-25,1.000023,1.000023,1.000023,1.000023
2025-03-26,0.99978319,0.99978319,0.99978319,0.99978319
2025-03-27,0.999987,0.999987,0.999987,0.999987
