timestamp,open,close,high,low
2024-07-17,0.99677353,0.99677353,0.99677353,0.99677353
2024-07-18,0.9971154,0.9971154,0.9971154,0.9971154
2024-07-19,0.99659807,0.99659807,0.99659807,0.99659807
2024-07-20,0.99721596,0.99721596,0.99721596,0.99721596
2024-07-21,0.99710754,0.99710754,0.99710754,0.99710754
2024-07-22,0.99679496,0.99679496,0.99679496,0.99679496
2024-07-23,0.99705768,0.99705768,0.99705768,0.99705768
2024-07-24,0.99651695,0.99651695,0.99651695,0.99651695
2024-07-25,0.99693153,0.99693153,0.99693153,0.99693153
2024-07-26,0.99695405,0.99695405,0.99695405,0.99695405
2024-07-27,0.99694938,0.99694938,0.99694938,0.99694938
2024-07-28,0.99636416,0.99636416,0.99636416,0.99636416
2024-07-29,0.99632864,0.99632864,0.99632864,0.99632864
2024-07-30,0.99693537,0.99693537,0.99693537,0.99693537
2024-07-31,0.99646883,0.99646883,0.99646883,0.99646883
2024-08-01,0.99639477,0.99639477,0.99639477,0.99639477
2024-08-02,0.99634778,0.99634778,0.99634778,0.99634778
2024-08-03,0.99606481,0.99606481,0.99606481,0.99606481
2024-08-04,0.99660683,0.99660683,0.99660683,0.99660683
