,roundId,price,startedAt,updatedAt,roundId2,datasource
743,18446744073709554293,99707336,1720918490,1720918490,18446744073709554293,ARBITRUM
744,18446744073709554294,99714314,1721004897,1721004897,18446744073709554294,ARBITRUM
745,18446744073709554295,99709087,1721091313,1721091313,18446744073709554295,ARBITRUM
746,18446744073709554296,99677353,1721177732,1721177732,18446744073709554296,ARBITRUM
747,18446744073709554297,99711540,1721264150,1721264150,18446744073709554297,ARBITRUM
748,18446744073709554298,99659807,1721350568,1721350568,18446744073709554298,ARBITRUM
749,18446744073709554299,99721596,1721436978,1721436978,18446744073709554299,ARBITRUM
750,18446744073709554300,99710754,1721523395,1721523395,18446744073709554300,ARBITRUM
751,18446744073709554301,99679496,1721609801,1721609801,18446744073709554301,ARBITRUM
752,18446744073709554302,99705768,1721696205,1721696205,18446744073709554302,ARBITRUM
753,18446744073709554303,99651695,1721782624,1721782624,18446744073709554303,ARBITRUM
754,18446744073709554304,99693153,1721869037,1721869037,18446744073709554304,ARBITRUM
755,18446744073709554305,99695405,1721955463,1721955463,18446744073709554305,ARBITRUM
756,18446744073709554306,99694938,1722041867,1722041867,18446744073709554306,ARBITRUM
757,18446744073709554307,99636416,1722128282,1722128282,18446744073709554307,ARBITRUM
758,18446744073709554308,99632864,1722214696,1722214696,18446744073709554308,ARBITRUM
759,18446744073709554309,99693537,1722301108,1722301108,18446744073709554309,ARBITRUM
760,18446744073709554310,99646883,1722387532,1722387532,18446744073709554310,ARBITRUM
761,18446744073709554311,99639477,1722473948,1722473948,18446744073709554311,ARBITRUM
762,18446744073709554312,99634778,1722560364,1722560364,18446744073709554312,ARBITRUM
763,18446744073709554313,99606481,1722646781,1722646781,18446744073709554313,ARBITRUM
764,18446744073709554314,99660683,1722733193,1722733193,18446744073709554314,ARBITRUM
765,18446744073709554315,99586929,1722819619,1722819619,18446744073709554315,ARBITRUM
766,18446744073709554316,99893204,1722866819,1722866819,18446744073709554316,ARBITRUM
767,18446744073709554317,99696999,1722953244,1722953244,18446744073709554317,ARBITRUM
768,18446744073709554318,99662725,1723039647,1723039647,18446744073709554318,ARBITRUM
769,18446744073709554319,99677948,1723126067,1723126067,18446744073709554319,ARBITRUM
770,18446744073709554320,99754517,1723212483,1723212483,18446744073709554320,ARBITRUM
771,18446744073709554321,99708305,1723298900,1723298900,18446744073709554321,ARBITRUM
772,18446744073709554322,99712887,1723385318,1723385318,18446744073709554322,ARBITRUM
773,18446744073709554323,99708777,1723471738,1723471738,18446744073709554323,ARBITRUM
774,18446744073709554324,99702831,1723558139,1723558139,18446744073709554324,ARBITRUM
775,18446744073709554325,99660554,1723644548,1723644548,18446744073709554325,ARBITRUM
776,18446744073709554326,99702698,1723730962,1723730962,18446744073709554326,ARBITRUM
777,18446744073709554327,99685478,1723817377,1723817377,18446744073709554327,ARBITRUM
778,18446744073709554328,99663893,1723903787,1723903787,18446744073709554328,ARBITRUM
779,18446744073709554329,99654011,1723990200,1723990200,18446744073709554329,ARBITRUM
780,18446744073709554330,99653421,1724076614,1724076614,18446744073709554330,ARBITRUM
781,18446744073709554331,99669446,1724163018,1724163018,18446744073709554331,ARBITRUM
782,18446744073709554332,99765248,1724249434,1724249434,18446744073709554332,ARBITRUM
783,18446744073709554333,99683100,1724335853,1724335853,18446744073709554333,ARBITRUM
784,18446744073709554334,99705958,1724422266,1724422266,18446744073709554334,ARBITRUM
785,18446744073709554335,99713919,1724508681,1724508681,18446744073709554335,ARBITRUM
786,18446744073709554336,99692006,1724595109,1724595109,18446744073709554336,ARBITRUM
787,18446744073709554337,99645634,1724681521,1724681521,18446744073709554337,ARBITRUM
788,18446744073709554338,99618847,1724767933,1724767933,18446744073709554338,ARBITRUM
789,18446744073709554339,99668739,1724854363,1724854363,18446744073709554339,ARBITRUM
790,18446744073709554340,99663496,1724940766,1724940766,18446744073709554340,ARBITRUM
791,18446744073709554341,99669359,1725027166,1725027166,18446744073709554341,ARBITRUM
792,18446744073709554342,99628749,1725113583,1725113583,18446744073709554342,ARBITRUM
793,18446744073709554343,99627768,1725199992,1725199992,18446744073709554343,ARBITRUM
794,18446744073709554344,99658091,1725286403,1725286403,18446744073709554344,ARBITRUM
795,18446744073709554345,99647884,1725372817,1725372817,18446744073709554345,ARBITRUM
796,18446744073709554346,99682431,1725459230,1725459230,18446744073709554346,ARBITRUM
797,18446744073709554347,99688686,1725545632,1725545632,18446744073709554347,ARBITRUM
798,18446744073709554348,99695467,1725632049,1725632049,18446744073709554348,ARBITRUM
799,18446744073709554349,99738399,1725718457,1725718457,18446744073709554349,ARBITRUM
800,18446744073709554350,99707869,1725804870,1725804870,18446744073709554350,ARBITRUM
801,18446744073709554351,99743868,1725891289,1725891289,18446744073709554351,ARBITRUM
802,18446744073709554352,99729889,1725977714,1725977714,18446744073709554352,ARBITRUM
803,18446744073709554353,99707381,1726064130,1726064130,18446744073709554353,ARBITRUM
804,18446744073709554354,99703812,1726150539,1726150539,18446744073709554354,ARBITRUM
805,18446744073709554355,99775833,1726236952,1726236952,18446744073709554355,ARBITRUM
806,18446744073709554356,99726451,1726323371,1726323371,18446744073709554356,ARBITRUM
807,18446744073709554357,99732697,1726409788,1726409788,18446744073709554357,ARBITRUM
808,18446744073709554358,99687141,1726496211,1726496211,18446744073709554358,ARBITRUM
809,18446744073709554359,99999279,1726582380,1726582380,18446744073709554359,ARBITRUM
810,18446744073709554360,99697350,1726588203,1726588203,18446744073709554360,ARBITRUM
811,18446744073709554361,99726661,1726674617,1726674617,18446744073709554361,ARBITRUM
812,18446744073709554362,99767728,1726761032,1726761032,18446744073709554362,ARBITRUM
813,18446744073709554363,99722961,1726847450,1726847450,18446744073709554363,ARBITRUM
814,18446744073709554364,99756993,1726933859,1726933859,18446744073709554364,ARBITRUM
815,18446744073709554365,99705010,1727020277,1727020277,18446744073709554365,ARBITRUM
816,18446744073709554366,99873762,1727106691,1727106691,18446744073709554366,ARBITRUM
817,18446744073709554367,99759361,1727193109,1727193109,18446744073709554367,ARBITRUM
818,18446744073709554368,99731163,1727279524,1727279524,18446744073709554368,ARBITRUM
819,18446744073709554369,99753683,1727365931,1727365931,18446744073709554369,ARBITRUM
820,18446744073709554370,99766655,1727452359,1727452359,18446744073709554370,ARBITRUM
821,18446744073709554371,99755597,1727538775,1727538775,18446744073709554371,ARBITRUM
822,18446744073709554372,99761466,1727625189,1727625189,18446744073709554372,ARBITRUM
823,18446744073709554373,99741844,1727711604,1727711604,18446744073709554373,ARBITRUM
824,18446744073709554374,99750070,1727798008,1727798008,18446744073709554374,ARBITRUM
825,18446744073709554375,99793821,1727884426,1727884426,18446744073709554375,ARBITRUM
826,18446744073709554376,99809377,1727970842,1727970842,18446744073709554376,ARBITRUM
827,18446744073709554377,99722861,1728057264,1728057264,18446744073709554377,ARBITRUM
828,18446744073709554378,99732635,1728143677,1728143677,18446744073709554378,ARBITRUM
829,18446744073709554379,99733802,1728230094,1728230094,18446744073709554379,ARBITRUM
830,18446744073709554380,99728199,1728316499,1728316499,18446744073709554380,ARBITRUM
831,18446744073709554381,99760811,1728402915,1728402915,18446744073709554381,ARBITRUM
832,18446744073709554382,99768317,1728489331,1728489331,18446744073709554382,ARBITRUM
833,18446744073709554383,99708235,1728575735,1728575735,18446744073709554383,ARBITRUM
834,18446744073709554384,99738367,1728662153,1728662153,18446744073709554384,ARBITRUM
835,18446744073709554385,99744182,1728748567,1728748567,18446744073709554385,ARBITRUM
836,18446744073709554386,99769536,1728834974,1728834974,18446744073709554386,ARBITRUM
837,18446744073709554387,99686036,1728921386,1728921386,18446744073709554387,ARBITRUM
838,18446744073709554388,99748817,1729007805,1729007805,18446744073709554388,ARBITRUM
839,18446744073709554389,99724553,1729094206,1729094206,18446744073709554389,ARBITRUM
840,18446744073709554390,99702950,1729180624,1729180624,18446744073709554390,ARBITRUM
841,18446744073709554391,99714058,1729267052,1729267052,18446744073709554391,ARBITRUM
842,18446744073709554392,99690097,1729353471,1729353471,18446744073709554392,ARBITRUM
843,18446744073709554393,99727841,1729439889,1729439889,18446744073709554393,ARBITRUM
844,18446744073709554394,99732907,1729526311,1729526311,18446744073709554394,ARBITRUM
845,18446744073709554395,99690943,1729612734,1729612734,18446744073709554395,ARBITRUM
846,18446744073709554396,99731291,1729699153,1729699153,18446744073709554396,ARBITRUM
847,18446744073709554397,99717830,1729785569,1729785569,18446744073709554397,ARBITRUM
848,18446744073709554398,99688924,1729871998,1729871998,18446744073709554398,ARBITRUM
849,18446744073709554399,99651089,1729958409,1729958409,18446744073709554399,ARBITRUM
850,18446744073709554400,99698658,1730044821,1730044821,18446744073709554400,ARBITRUM
851,18446744073709554401,99689346,1730131234,1730131234,18446744073709554401,ARBITRUM
852,18446744073709554402,99757499,1730217646,1730217646,18446744073709554402,ARBITRUM
853,18446744073709554403,99693891,1730304061,1730304061,18446744073709554403,ARBITRUM
854,18446744073709554404,99688543,1730390490,1730390490,18446744073709554404,ARBITRUM
855,18446744073709554405,99653158,1730476920,1730476920,18446744073709554405,ARBITRUM
856,18446744073709554406,99649726,1730563334,1730563334,18446744073709554406,ARBITRUM
857,18446744073709554407,99747496,1730649746,1730649746,18446744073709554407,ARBITRUM
858,18446744073709554408,99669742,1730736160,1730736160,18446744073709554408,ARBITRUM
859,18446744073709554409,99637481,1730822573,1730822573,18446744073709554409,ARBITRUM
860,18446744073709554410,99600444,1730908989,1730908989,18446744073709554410,ARBITRUM
861,18446744073709554411,99650613,1730995400,1730995400,18446744073709554411,ARBITRUM
862,18446744073709554412,99680893,1731081814,1731081814,18446744073709554412,ARBITRUM
863,18446744073709554413,99586936,1731168216,1731168216,18446744073709554413,ARBITRUM
864,18446744073709554414,99634496,1731254638,1731254638,18446744073709554414,ARBITRUM
865,18446744073709554415,99601823,1731341051,1731341051,18446744073709554415,ARBITRUM
866,18446744073709554416,99578416,1731427453,1731427453,18446744073709554416,ARBITRUM
867,18446744073709554417,99636678,1731513867,1731513867,18446744073709554417,ARBITRUM
868,18446744073709554418,99567137,1731600268,1731600268,18446744073709554418,ARBITRUM
869,18446744073709554419,99641735,1731686692,1731686692,18446744073709554419,ARBITRUM
870,18446744073709554420,99667122,1731773106,1731773106,18446744073709554420,ARBITRUM
871,18446744073709554421,99648257,1731859510,1731859510,18446744073709554421,ARBITRUM
872,18446744073709554422,99688992,1731945921,1731945921,18446744073709554422,ARBITRUM
873,18446744073709554423,99662286,1732032337,1732032337,18446744073709554423,ARBITRUM
874,18446744073709554424,99586509,1732118742,1732118742,18446744073709554424,ARBITRUM
875,18446744073709554425,99626813,1732205156,1732205156,18446744073709554425,ARBITRUM
876,18446744073709554426,99680676,1732291559,1732291559,18446744073709554426,ARBITRUM
877,18446744073709554427,99573686,1732377963,1732377963,18446744073709554427,ARBITRUM
878,18446744073709554428,99529544,1732464378,1732464378,18446744073709554428,ARBITRUM
879,18446744073709554429,99519396,1732550785,1732550785,18446744073709554429,ARBITRUM
880,18446744073709554430,99647105,1732637211,1732637211,18446744073709554430,ARBITRUM
881,18446744073709554431,99675772,1732723615,1732723615,18446744073709554431,ARBITRUM
882,18446744073709554432,99682160,1732810028,1732810028,18446744073709554432,ARBITRUM
883,18446744073709554433,99589707,1732896445,1732896445,18446744073709554433,ARBITRUM
884,18446744073709554434,99625437,1732982861,1732982861,18446744073709554434,ARBITRUM
885,18446744073709554435,99614160,1733069276,1733069276,18446744073709554435,ARBITRUM
886,18446744073709554436,99569335,1733155692,1733155692,18446744073709554436,ARBITRUM
887,18446744073709554437,99567351,1733242112,1733242112,18446744073709554437,ARBITRUM
888,18446744073709554438,99522732,1733328527,1733328527,18446744073709554438,ARBITRUM
889,18446744073709554439,99565871,1733414940,1733414940,18446744073709554439,ARBITRUM
890,18446744073709554440,99592712,1733501354,1733501354,18446744073709554440,ARBITRUM
891,18446744073709554441,99609601,1733587757,1733587757,18446744073709554441,ARBITRUM
892,18446744073709554442,99610920,1733674172,1733674172,18446744073709554442,ARBITRUM
893,18446744073709554443,99592663,1733760588,1733760588,18446744073709554443,ARBITRUM
894,18446744073709554444,99556803,1733846999,1733846999,18446744073709554444,ARBITRUM
895,18446744073709554445,99615368,1733933413,1733933413,18446744073709554445,ARBITRUM
896,18446744073709554446,99595906,1734019814,1734019814,18446744073709554446,ARBITRUM
897,18446744073709554447,99596871,1734106280,1734106280,18446744073709554447,ARBITRUM
898,18446744073709554448,99583994,1734192699,1734192699,18446744073709554448,ARBITRUM
899,18446744073709554449,99562288,1734279113,1734279113,18446744073709554449,ARBITRUM
900,18446744073709554450,99687995,1734365528,1734365528,18446744073709554450,ARBITRUM
901,18446744073709554451,99677595,1734451942,1734451942,18446744073709554451,ARBITRUM
902,18446744073709554452,99635740,1734538356,1734538356,18446744073709554452,ARBITRUM
903,18446744073709554453,99554057,1734624756,1734624756,18446744073709554453,ARBITRUM
904,18446744073709554454,99453790,1734711171,1734711171,18446744073709554454,ARBITRUM
905,18446744073709554455,99786218,1734761656,1734761656,18446744073709554455,ARBITRUM
906,18446744073709554456,99484658,1734844229,1734844229,18446744073709554456,ARBITRUM
907,18446744073709554457,99606012,1734930641,1734930641,18446744073709554457,ARBITRUM
908,18446744073709554458,99708586,1735017054,1735017054,18446744073709554458,ARBITRUM
909,18446744073709554459,99594245,1735103469,1735103469,18446744073709554459,ARBITRUM
910,18446744073709554460,99619105,1735189883,1735189883,18446744073709554460,ARBITRUM
911,18446744073709554461,99519321,1735276298,1735276298,18446744073709554461,ARBITRUM
912,18446744073709554462,99572616,1735362716,1735362716,18446744073709554462,ARBITRUM
913,18446744073709554463,99478603,1735449134,1735449134,18446744073709554463,ARBITRUM
914,18446744073709554464,99448544,1735535534,1735535534,18446744073709554464,ARBITRUM
915,18446744073709554465,99517950,1735621941,1735621941,18446744073709554465,ARBITRUM
916,18446744073709554466,99500709,1735708355,1735708355,18446744073709554466,ARBITRUM
917,18446744073709554467,99514302,1735794780,1735794780,18446744073709554467,ARBITRUM
918,18446744073709554468,99519894,1735881203,1735881203,18446744073709554468,ARBITRUM
919,18446744073709554469,99589067,1735967629,1735967629,18446744073709554469,ARBITRUM
920,18446744073709554470,99588615,1736054035,1736054035,18446744073709554470,ARBITRUM
921,18446744073709554471,99599775,1736140446,1736140446,18446744073709554471,ARBITRUM
922,18446744073709554472,99639267,1736226870,1736226870,18446744073709554472,ARBITRUM
923,18446744073709554473,99598956,1736313291,1736313291,18446744073709554473,ARBITRUM
924,18446744073709554474,99584753,1736399705,1736399705,18446744073709554474,ARBITRUM
925,18446744073709554475,99574451,1736486116,1736486116,18446744073709554475,ARBITRUM
926,18446744073709554476,99595470,1736572546,1736572546,18446744073709554476,ARBITRUM
927,18446744073709554477,99591059,1736658950,1736658950,18446744073709554477,ARBITRUM
928,18446744073709554478,99617564,1736745360,1736745360,18446744073709554478,ARBITRUM
929,18446744073709554479,99658225,1736831761,1736831761,18446744073709554479,ARBITRUM
930,18446744073709554480,99634803,1736918189,1736918189,18446744073709554480,ARBITRUM
931,18446744073709554481,99681482,1737004613,1737004613,18446744073709554481,ARBITRUM
932,18446744073709554482,99656814,1737091018,1737091018,18446744073709554482,ARBITRUM
933,18446744073709554483,99670537,1737177433,1737177433,18446744073709554483,ARBITRUM
934,18446744073709554484,99661573,1737263904,1737263904,18446744073709554484,ARBITRUM
935,18446744073709554485,99653519,1737264054,1737264054,18446744073709554485,ARBITRUM
936,18446744073709554486,99604080,1737350466,1737350466,18446744073709554486,ARBITRUM
937,18446744073709554487,99557835,1737436869,1737436869,18446744073709554487,ARBITRUM
938,18446744073709554488,99675725,1737523281,1737523281,18446744073709554488,ARBITRUM
939,18446744073709554489,99639180,1737609703,1737609703,18446744073709554489,ARBITRUM
940,18446744073709554490,99722050,1737696107,1737696107,18446744073709554490,ARBITRUM
941,18446744073709554491,99713871,1737782525,1737782525,18446744073709554491,ARBITRUM
942,18446744073709554492,99741552,1737868938,1737868938,18446744073709554492,ARBITRUM
943,18446744073709554493,99696892,1737955367,1737955367,18446744073709554493,ARBITRUM
944,18446744073709554494,99724685,1738041784,1738041784,18446744073709554494,ARBITRUM
945,18446744073709554495,99699161,1738128199,1738128199,18446744073709554495,ARBITRUM
946,18446744073709554496,99705400,1738214629,1738214629,18446744073709554496,ARBITRUM
947,18446744073709554497,99717012,1738301058,1738301058,18446744073709554497,ARBITRUM
948,18446744073709554498,99727290,1738387474,1738387474,18446744073709554498,ARBITRUM
949,18446744073709554499,99701265,1738473888,1738473888,18446744073709554499,ARBITRUM
950,18446744073709554500,99265680,1738548686,1738548686,18446744073709554500,ARBITRUM
951,18446744073709554501,99575341,1738548748,1738548748,18446744073709554501,ARBITRUM
952,18446744073709554502,99194309,1738549676,1738549676,18446744073709554502,ARBITRUM
953,18446744073709554503,99562796,1738549796,1738549796,18446744073709554503,ARBITRUM
954,18446744073709554504,99645006,1738636212,1738636212,18446744073709554504,ARBITRUM
955,18446744073709554505,99601432,1738722616,1738722616,18446744073709554505,ARBITRUM
956,18446744073709554506,99629389,1738809035,1738809035,18446744073709554506,ARBITRUM
957,18446744073709554507,99654547,1738895448,1738895448,18446744073709554507,ARBITRUM
958,18446744073709554508,99689862,1738981925,1738981925,18446744073709554508,ARBITRUM
959,18446744073709554509,99689862,1738982015,1738982015,18446744073709554509,ARBITRUM
960,18446744073709554510,99684975,1739068433,1739068433,18446744073709554510,ARBITRUM
961,18446744073709554511,99614767,1739154840,1739154840,18446744073709554511,ARBITRUM
962,18446744073709554512,99656140,1739241253,1739241253,18446744073709554512,ARBITRUM
963,18446744073709554513,99627939,1739327655,1739327655,18446744073709554513,ARBITRUM
964,18446744073709554514,99616701,1739414058,1739414058,18446744073709554514,ARBITRUM
965,18446744073709554515,99637426,1739500470,1739500470,18446744073709554515,ARBITRUM
966,18446744073709554516,99631932,1739586883,1739586883,18446744073709554516,ARBITRUM
967,18446744073709554517,99604037,1739673302,1739673302,18446744073709554517,ARBITRUM
968,18446744073709554518,99625603,1739759715,1739759715,18446744073709554518,ARBITRUM
969,18446744073709554519,99570277,1739846127,1739846127,18446744073709554519,ARBITRUM
970,18446744073709554520,99519694,1739932590,1739932590,18446744073709554520,ARBITRUM
971,18446744073709554521,99639529,1740019003,1740019003,18446744073709554521,ARBITRUM
972,18446744073709554522,99687323,1740105415,1740105415,18446744073709554522,ARBITRUM
973,18446744073709554523,99653313,1740191827,1740191827,18446744073709554523,ARBITRUM
974,18446744073709554524,99713272,1740278239,1740278239,18446744073709554524,ARBITRUM
975,18446744073709554525,99737137,1740364643,1740364643,18446744073709554525,ARBITRUM
976,18446744073709554526,99791021,1740451060,1740451060,18446744073709554526,ARBITRUM
977,18446744073709554527,99662766,1740537461,1740537461,18446744073709554527,ARBITRUM
978,18446744073709554528,99696183,1740623873,1740623873,18446744073709554528,ARBITRUM
979,18446744073709554529,99616213,1740710277,1740710277,18446744073709554529,ARBITRUM
980,18446744073709554530,99627012,1740796683,1740796683,18446744073709554530,ARBITRUM
981,18446744073709554531,99595574,1740883109,1740883109,18446744073709554531,ARBITRUM
982,18446744073709554532,99607531,1740969521,1740969521,18446744073709554532,ARBITRUM
983,18446744073709554533,99595108,1741055926,1741055926,18446744073709554533,ARBITRUM
984,18446744073709554534,99595554,1741142339,1741142339,18446744073709554534,ARBITRUM
985,18446744073709554535,99661708,1741228769,1741228769,18446744073709554535,ARBITRUM
986,18446744073709554536,99678434,1741315187,1741315187,18446744073709554536,ARBITRUM
987,18446744073709554537,99754069,1741401595,1741401595,18446744073709554537,ARBITRUM
988,18446744073709554538,99787078,1741488012,1741488012,18446744073709554538,ARBITRUM
989,18446744073709554539,99836959,1741574425,1741574425,18446744073709554539,ARBITRUM
990,18446744073709554540,99775702,1741660827,1741660827,18446744073709554540,ARBITRUM
991,18446744073709554541,99795192,1741747241,1741747241,18446744073709554541,ARBITRUM
992,18446744073709554542,99801544,1741833655,1741833655,18446744073709554542,ARBITRUM
993,18446744073709554543,99870628,1741920069,1741920069,18446744073709554543,ARBITRUM
994,18446744073709554544,99855429,1742006484,1742006484,18446744073709554544,ARBITRUM
995,18446744073709554545,99849931,1742092896,1742092896,18446744073709554545,ARBITRUM
996,18446744073709554546,99847622,1742179310,1742179310,18446744073709554546,ARBITRUM
997,18446744073709554547,99875196,1742265728,1742265728,18446744073709554547,ARBITRUM
998,18446744073709554548,99853497,1742352152,1742352152,18446744073709554548,ARBITRUM
999,18446744073709554549,100167217,1742396616,1742396616,18446744073709554549,ARBITRUM
1000,18446744073709554550,99864981,1742409822,1742409822,18446744073709554550,ARBITRUM
1001,18446744073709554551,99880086,1742496236,1742496236,18446744073709554551,ARBITRUM
1002,18446744073709554552,99892313,1742582650,1742582650,18446744073709554552,ARBITRUM
1003,18446744073709554553,99952427,1742669064,1742669064,18446744073709554553,ARBITRUM
1004,18446744073709554554,99914751,1742755479,1742755479,18446744073709554554,ARBITRUM
1005,18446744073709554555,99934779,1742841893,1742841893,18446744073709554555,ARBITRUM
1006,18446744073709554556,99913014,1742928307,1742928307,18446744073709554556,ARBITRUM
1007,18446744073709554557,99929160,1743014737,1743014737,18446744073709554557,ARBITRUM
1008,18446744073709554558,99925805,1743101151,1743101151,18446744073709554558,ARBITRUM
1009,18446744073709554559,99897188,1743187563,1743187563,18446744073709554559,ARBITRUM
1010,18446744073709554560,99930668,1743273977,1743273977,18446744073709554560,ARBITRUM
1011,18446744073709554561,99943003,1743360377,1743360377,18446744073709554561,ARBITRUM
1012,18446744073709554562,99938054,1743446778,1743446778,18446744073709554562,ARBITRUM
1013,18446744073709554563,99930853,1743533192,1743533192,18446744073709554563,ARBITRUM
1014,18446744073709554564,99953741,1743619606,1743619606,18446744073709554564,ARBITRUM
1015,18446744073709554565,99907303,1743706007,1743706007,18446744073709554565,ARBITRUM
1016,18446744073709554566,99913310,1743792423,1743792423,18446744073709554566,ARBITRUM
1017,18446744073709554567,99938355,1743878837,1743878837,18446744073709554567,ARBITRUM
1018,18446744073709554568,99879873,1743965238,1743965238,18446744073709554568,ARBITRUM
1019,18446744073709554569,99939236,1744051659,1744051659,18446744073709554569,ARBITRUM
1020,18446744073709554570,99971810,1744138073,1744138073,18446744073709554570,ARBITRUM
1021,18446744073709554571,100007346,1744224476,1744224476,18446744073709554571,ARBITRUM
1022,18446744073709554572,100011294,1744310888,1744310888,18446744073709554572,ARBITRUM
1023,18446744073709554573,99974887,1744397290,1744397290,18446744073709554573,ARBITRUM
1024,18446744073709554574,100014929,1744483703,1744483703,18446744073709554574,ARBITRUM
1025,18446744073709554575,99984220,1744570116,1744570116,18446744073709554575,ARBITRUM
1026,18446744073709554576,99978798,1744656529,1744656529,18446744073709554576,ARBITRUM
1027,18446744073709554577,99968773,1744742942,1744742942,18446744073709554577,ARBITRUM
1028,18446744073709554578,99981772,1744829356,1744829356,18446744073709554578,ARBITRUM
1029,18446744073709554579,99989553,1744915770,1744915770,18446744073709554579,ARBITRUM
1030,18446744073709554580,99964046,1745002184,1745002184,18446744073709554580,ARBITRUM
1031,18446744073709554581,99974953,1745088598,1745088598,18446744073709554581,ARBITRUM
1032,18446744073709554582,99984730,1745175017,1745175017,18446744073709554582,ARBITRUM
1033,18446744073709554583,99964815,1745261447,1745261447,18446744073709554583,ARBITRUM
