timestamp,open,close,high,low
2024-11-25,0.99389186,0.99389186,0.99389186,0.99389186
2024-11-26,0.99239841,0.99239841,0.99239841,0.99239841
2024-11-27,0.99248367,0.99248367,0.99248367,0.99248367
2024-11-28,0.9922267,0.9922267,0.9922267,0.9922267
2024-11-29,0.99269944,0.99269944,0.99269944,0.99269944
2024-11-30,0.9934665,0.9934665,0.9934665,0.9934665
2024-12-01,0.99327806,0.99327806,0.99327806,0.99327806
2024-12-02,0.99355849,0.99355849,0.99355849,0.99355849
2024-12-03,0.99136776,0.99136776,0.99136776,0.99136776
2024-12-04,0.99088685,0.99088685,0.99088685,0.99088685
2024-12-05,0.9895776,0.9895776,0.9895776,0.9895776
2024-12-06,0.98603945,0.98603945,0.98603945,0.98603945
2024-12-07,0.98603034,0.98603034,0.98603034,0.98603034
2024-12-08,0.98890089,0.98890089,0.98890089,0.98890089
2024-12-09,0.98984803,0.98984803,0.98984803,0.98984803
2024-12-10,0.9924218,0.99153978,0.9924218,0.99153978
2024-12-11,0.99331388,0.99331388,0.99331388,0.99331388
2024-12-12,0.99733637,0.99733637,0.99733637,0.99733637
2024-12-13,0.99856555,0.99856555,0.99856555,0.99856555
2024-12-14,0.99798339,0.99798339,0.99798339,0.99798339
2024-12-15,1.00002607,1.00002607,1.00002607,1.00002607
2024-12-16,0.99621581,0.99621581,0.99621581,0.99621581
2024-12-17,0.99588143,0.99588143,0.99588143,0.99588143
2024-12-18,0.9945395,0.9945395,0.9945395,0.9945395
2024-12-19,0.98989114,0.98989114,0.98989114,0.98989114
2024-12-20,0.99227073,0.99227073,0.99227073,0.99227073
2024-12-21,0.9920117,0.9920117,0.9920117,0.9920117
2024-12-22,0.99224915,0.99224915,0.99224915,0.99224915
2024-12-23,0.99184938,0.99184938,0.99184938,0.99184938
2024-12-24,0.99281325,0.99281325,0.99281325,0.99281325
2024-12-25,0.99397639,0.99397639,0.99397639,0.99397639
2024-12-26,0.99417343,0.99417343,0.99417343,0.99417343
2024-12-27,0.99462684,0.99462684,0.99462684,0.99462684
2024-12-28,0.99495162,0.99495162,0.99495162,0.99495162
2024-12-29,0.9958393,0.9958393,0.9958393,0.9958393
2024-12-30,0.99622943,0.99627066,0.99627066,0.98584643
2024-12-31,0.99597597,0.99597597,0.99597597,0.99597597
2025-01-01,0.99605491,0.99605491,0.99605491,0.99605491
2025-01-02,0.99592685,0.99592685,0.99592685,0.99592685
2025-01-03,0.99550449,0.99550449,0.99550449,0.99550449
2025-01-04,0.99579473,0.99579473,0.99579473,0.99579473
2025-01-05,0.99576182,0.99576182,0.99576182,0.99576182
2025-01-06,0.99460621,0.99460621,0.99460621,0.99460621
2025-01-07,0.99491512,0.99491512,0.99491512,0.99491512
2025-01-08,0.99683852,0.99683852,0.99683852,0.99683852
2025-01-09,0.99703266,0.99703266,0.99703266,0.99703266
2025-01-10,0.9970249,0.9970249,0.9970249,0.9970249
2025-01-11,0.99657562,0.99657562,0.99657562,0.99657562
2025-01-12,0.99602738,0.99602738,0.99602738,0.99602738
2025-01-13,0.99679945,0.99679945,0.99679945,0.99679945
2025-01-14,0.99600228,0.99600228,0.99600228,0.99600228
2025-01-15,0.99593843,0.99593843,0.99593843,0.99593843
2025-01-16,0.99563151,0.99563151,0.99563151,0.99563151
2025-01-17,0.99545112,0.99545112,0.99545112,0.99545112
2025-01-18,0.99478306,0.99478306,0.99478306,0.99478306
2025-01-19,0.99453908,0.99453908,0.99453908,0.99453908
2025-01-20,0.9964145,0.9964145,0.9964145,0.9964145
2025-01-21,0.99672675,0.99672675,0.99672675,0.99672675
2025-01-22,0.99622072,0.99622072,0.99622072,0.99622072
2025-01-23,0.99618574,0.99618574,0.99618574,0.99618574
2025-01-24,0.99643416,0.99643416,0.99643416,0.99643416
2025-01-25,0.9933974,0.9933974,0.9933974,0.9933974
2025-01-26,0.99764573,0.99764573,0.99764573,0.99764573
