,roundId,price,startedAt,updatedAt,roundId2,datasource
0,18446744073709551683,102087111,1682539732,1682539732,18446744073709551683,ARBITRUM
1,18446744073709551684,101579805,1682539762,1682539762,18446744073709551684,ARBITRUM
2,18446744073709551685,101263464,1682540573,1682540573,18446744073709551685,ARBITRUM
3,18446744073709551686,100934427,1682542570,1682542570,18446744073709551686,ARBITRUM
4,18446744073709551687,101271147,1682578835,1682578835,18446744073709551687,ARBITRUM
5,18446744073709551688,100947233,1682594245,1682594245,18446744073709551688,ARBITRUM
6,18446744073709551689,101298908,1682609616,1682609616,18446744073709551689,ARBITRUM
7,18446744073709551690,100927626,1682620604,1682620604,18446744073709551690,ARBITRUM
8,18446744073709551691,101240538,1682623155,1682623155,18446744073709551691,ARBITRUM
9,18446744073709551692,101141915,1682709558,1682709558,18446744073709551692,ARBITRUM
10,18446744073709551693,101209838,1682795974,1682795974,18446744073709551693,ARBITRUM
11,18446744073709551694,101099410,1682882403,1682882403,18446744073709551694,ARBITRUM
12,18446744073709551695,101414221,1682905518,1682905518,18446744073709551695,ARBITRUM
13,18446744073709551696,101082608,1682906539,1682906539,18446744073709551696,ARBITRUM
14,18446744073709551697,101015006,1682992968,1682992968,18446744073709551697,ARBITRUM
15,18446744073709551698,101028938,1683079393,1683079393,18446744073709551698,ARBITRUM
16,18446744073709551699,101336650,1683165642,1683165642,18446744073709551699,ARBITRUM
17,18446744073709551700,101672880,1683206920,1683206920,18446744073709551700,ARBITRUM
18,18446744073709551701,101358011,1683236219,1683236219,18446744073709551701,ARBITRUM
19,18446744073709551702,101337147,1683322640,1683322640,18446744073709551702,ARBITRUM
20,18446744073709551703,101280686,1683409070,1683409070,18446744073709551703,ARBITRUM
21,18446744073709551704,101120123,1683495497,1683495497,18446744073709551704,ARBITRUM
22,18446744073709551705,101469448,1683504414,1683504414,18446744073709551705,ARBITRUM
23,18446744073709551706,101118621,1683509277,1683509277,18446744073709551706,ARBITRUM
24,18446744073709551707,101516675,1683510628,1683510628,18446744073709551707,ARBITRUM
25,18446744073709551708,101178076,1683511259,1683511259,18446744073709551708,ARBITRUM
26,18446744073709551709,101487499,1683511438,1683511438,18446744073709551709,ARBITRUM
27,18446744073709551710,101174630,1683511469,1683511469,18446744073709551710,ARBITRUM
28,18446744073709551711,101479694,1683576318,1683576318,18446744073709551711,ARBITRUM
29,18446744073709551712,101160771,1683576498,1683576498,18446744073709551712,ARBITRUM
30,18446744073709551713,101098874,1683662915,1683662915,18446744073709551713,ARBITRUM
31,18446744073709551714,100787729,1683728871,1683728871,18446744073709551714,ARBITRUM
32,18446744073709551715,101175892,1683754208,1683754208,18446744073709551715,ARBITRUM
33,18446744073709551716,100822603,1683754868,1683754868,18446744073709551716,ARBITRUM
34,18446744073709551717,100929572,1683841283,1683841283,18446744073709551717,ARBITRUM
35,18446744073709551718,100898349,1683927687,1683927687,18446744073709551718,ARBITRUM
36,18446744073709551719,100805103,1684014087,1684014087,18446744073709551719,ARBITRUM
37,18446744073709551720,100723429,1684100514,1684100514,18446744073709551720,ARBITRUM
38,18446744073709551721,100757805,1684186929,1684186929,18446744073709551721,ARBITRUM
39,18446744073709551722,100836950,1684273346,1684273346,18446744073709551722,ARBITRUM
40,18446744073709551723,100514592,1684306824,1684306824,18446744073709551723,ARBITRUM
41,18446744073709551724,100831839,1684356749,1684356749,18446744073709551724,ARBITRUM
42,18446744073709551725,100952086,1684443164,1684443164,18446744073709551725,ARBITRUM
43,18446744073709551726,100800334,1684529592,1684529592,18446744073709551726,ARBITRUM
44,18446744073709551727,100613506,1684615993,1684615993,18446744073709551727,ARBITRUM
45,18446744073709551728,100661530,1684702409,1684702409,18446744073709551728,ARBITRUM
46,18446744073709551729,100689898,1684788836,1684788836,18446744073709551729,ARBITRUM
47,18446744073709551730,101019324,1684858095,1684858095,18446744073709551730,ARBITRUM
48,18446744073709551731,100701547,1684875447,1684875447,18446744073709551731,ARBITRUM
49,18446744073709551732,101006432,1684879440,1684879440,18446744073709551732,ARBITRUM
50,18446744073709551733,101021798,1684965864,1684965864,18446744073709551733,ARBITRUM
51,18446744073709551734,100951644,1685052294,1685052294,18446744073709551734,ARBITRUM
52,18446744073709551735,100905972,1685138722,1685138722,18446744073709551735,ARBITRUM
53,18446744073709551736,100941368,1685225149,1685225149,18446744073709551736,ARBITRUM
54,18446744073709551737,100834208,1685311578,1685311578,18446744073709551737,ARBITRUM
55,18446744073709551738,100520886,1685388431,1685388431,18446744073709551738,ARBITRUM
56,18446744073709551739,100680311,1685474861,1685474861,18446744073709551739,ARBITRUM
57,18446744073709551740,100580650,1685561289,1685561289,18446744073709551740,ARBITRUM
58,18446744073709551741,100533583,1685647707,1685647707,18446744073709551741,ARBITRUM
59,18446744073709551742,100613729,1685734129,1685734129,18446744073709551742,ARBITRUM
60,18446744073709551743,100511774,1685820558,1685820558,18446744073709551743,ARBITRUM
61,18446744073709551744,100581119,1685906987,1685906987,18446744073709551744,ARBITRUM
62,18446744073709551745,100509276,1685993416,1685993416,18446744073709551745,ARBITRUM
63,18446744073709551746,100552117,1686079832,1686079832,18446744073709551746,ARBITRUM
64,18446744073709551747,100646363,1686139802,1686139802,18446744073709551747,ARBITRUM
65,18446744073709551748,100801360,1686226220,1686226220,18446744073709551748,ARBITRUM
66,18446744073709551749,100815035,1686312650,1686312650,18446744073709551749,ARBITRUM
67,18446744073709551750,100807801,1686399067,1686399067,18446744073709551750,ARBITRUM
68,18446744073709551751,100736739,1686485495,1686485495,18446744073709551751,ARBITRUM
69,18446744073709551752,100773879,1686571912,1686571912,18446744073709551752,ARBITRUM
70,18446744073709551753,100631229,1686658341,1686658341,18446744073709551753,ARBITRUM
71,18446744073709551754,100937761,1686724265,1686724265,18446744073709551754,ARBITRUM
72,18446744073709551755,100618615,1686746318,1686746318,18446744073709551755,ARBITRUM
73,18446744073709551756,100929144,1686777028,1686777028,18446744073709551756,ARBITRUM
74,18446744073709551757,100604796,1686788376,1686788376,18446744073709551757,ARBITRUM
75,18446744073709551758,100933719,1686790958,1686790958,18446744073709551758,ARBITRUM
76,18446744073709551759,101285715,1686828050,1686828050,18446744073709551759,ARBITRUM
77,18446744073709551760,100959804,1686828651,1686828651,18446744073709551760,ARBITRUM
78,18446744073709551761,101296107,1686838648,1686838648,18446744073709551761,ARBITRUM
79,18446744073709551762,100911455,1686854589,1686854589,18446744073709551762,ARBITRUM
80,18446744073709551763,101227752,1686861644,1686861644,18446744073709551763,ARBITRUM
81,18446744073709551764,101282523,1686948074,1686948074,18446744073709551764,ARBITRUM
82,18446744073709551765,100969573,1686958941,1686958941,18446744073709551765,ARBITRUM
83,18446744073709551766,100755372,1687045342,1687045342,18446744073709551766,ARBITRUM
84,18446744073709551767,100781289,1687131770,1687131770,18446744073709551767,ARBITRUM
85,18446744073709551768,100695142,1687218199,1687218199,18446744073709551768,ARBITRUM
86,18446744073709551769,100545476,1687304600,1687304600,18446744073709551769,ARBITRUM
87,18446744073709551770,100201245,1687356745,1687356745,18446744073709551770,ARBITRUM
88,18446744073709551771,100506497,1687357376,1687357376,18446744073709551771,ARBITRUM
89,18446744073709551772,100188971,1687365301,1687365301,18446744073709551772,ARBITRUM
90,18446744073709551773,100497157,1687370555,1687370555,18446744073709551773,ARBITRUM
91,18446744073709551774,101255040,1687383074,1687383074,18446744073709551774,ARBITRUM
92,18446744073709551775,100546804,1687383194,1687383194,18446744073709551775,ARBITRUM
93,18446744073709551776,100443439,1687469611,1687469611,18446744073709551776,ARBITRUM
94,18446744073709551777,100407492,1687556032,1687556032,18446744073709551777,ARBITRUM
95,18446744073709551778,100206237,1687642435,1687642435,18446744073709551778,ARBITRUM
96,18446744073709551779,100189880,1687728864,1687728864,18446744073709551779,ARBITRUM
97,18446744073709551780,100291145,1687815281,1687815281,18446744073709551780,ARBITRUM
98,18446744073709551781,100279013,1687901703,1687901703,18446744073709551781,ARBITRUM
99,18446744073709551782,100674996,1687981040,1687981040,18446744073709551782,ARBITRUM
100,18446744073709551783,100369470,1687981611,1687981611,18446744073709551783,ARBITRUM
101,18446744073709551784,100207591,1688068041,1688068041,18446744073709551784,ARBITRUM
102,18446744073709551785,100198474,1688154446,1688154446,18446744073709551785,ARBITRUM
103,18446744073709551786,100141049,1688240875,1688240875,18446744073709551786,ARBITRUM
104,18446744073709551787,100121669,1688327304,1688327304,18446744073709551787,ARBITRUM
105,18446744073709551788,100157782,1688413734,1688413734,18446744073709551788,ARBITRUM
106,18446744073709551789,100119405,1688500163,1688500163,18446744073709551789,ARBITRUM
107,18446744073709551790,100187909,1688586591,1688586591,18446744073709551790,ARBITRUM
108,18446744073709551791,100171156,1688673013,1688673013,18446744073709551791,ARBITRUM
109,18446744073709551792,100177228,1688759443,1688759443,18446744073709551792,ARBITRUM
110,18446744073709551793,100003624,1688845872,1688845872,18446744073709551793,ARBITRUM
111,18446744073709551794,99993988,1688932276,1688932276,18446744073709551794,ARBITRUM
112,18446744073709551795,99868126,1689018700,1689018700,18446744073709551795,ARBITRUM
113,18446744073709551796,99900786,1689105130,1689105130,18446744073709551796,ARBITRUM
114,18446744073709551797,99813887,1689191531,1689191531,18446744073709551797,ARBITRUM
115,18446744073709551798,99858252,1689277950,1689277950,18446744073709551798,ARBITRUM
116,18446744073709551799,99967718,1689364378,1689364378,18446744073709551799,ARBITRUM
117,18446744073709551800,99607084,1689436757,1689436757,18446744073709551800,ARBITRUM
118,18446744073709551801,99916502,1689446363,1689446363,18446744073709551801,ARBITRUM
119,18446744073709551802,99916502,1689446425,1689446425,18446744073709551802,ARBITRUM
120,18446744073709551803,99725913,1689532854,1689532854,18446744073709551803,ARBITRUM
121,18446744073709551804,99967439,1689619271,1689619271,18446744073709551804,ARBITRUM
122,18446744073709551805,99941894,1689705687,1689705687,18446744073709551805,ARBITRUM
123,18446744073709551806,99896302,1689792173,1689792173,18446744073709551806,ARBITRUM
124,18446744073709551807,99923190,1689878592,1689878592,18446744073709551807,ARBITRUM
125,18446744073709551808,99870802,1689964993,1689964993,18446744073709551808,ARBITRUM
126,18446744073709551809,99884099,1690051423,1690051423,18446744073709551809,ARBITRUM
127,18446744073709551810,99860360,1690137850,1690137850,18446744073709551810,ARBITRUM
128,18446744073709551811,99902038,1690224280,1690224280,18446744073709551811,ARBITRUM
129,18446744073709551812,99927969,1690310681,1690310681,18446744073709551812,ARBITRUM
130,18446744073709551813,99942036,1690397085,1690397085,18446744073709551813,ARBITRUM
131,18446744073709551814,99913432,1690483487,1690483487,18446744073709551814,ARBITRUM
132,18446744073709551815,99926185,1690569907,1690569907,18446744073709551815,ARBITRUM
133,18446744073709551816,99935588,1690656311,1690656311,18446744073709551816,ARBITRUM
134,18446744073709551817,99962315,1690742716,1690742716,18446744073709551817,ARBITRUM
135,18446744073709551818,99840678,1690829119,1690829119,18446744073709551818,ARBITRUM
136,18446744073709551819,99858873,1690915520,1690915520,18446744073709551819,ARBITRUM
137,18446744073709551820,99864034,1691001925,1691001925,18446744073709551820,ARBITRUM
138,18446744073709551821,99822005,1691088328,1691088328,18446744073709551821,ARBITRUM
139,18446744073709551822,99700437,1691174748,1691174748,18446744073709551822,ARBITRUM
140,18446744073709551823,99805839,1691261152,1691261152,18446744073709551823,ARBITRUM
141,18446744073709551824,99694397,1691347556,1691347556,18446744073709551824,ARBITRUM
142,18446744073709551825,99761599,1691433965,1691433965,18446744073709551825,ARBITRUM
143,18446744073709551826,99784400,1691520369,1691520369,18446744073709551826,ARBITRUM
144,18446744073709551827,99645045,1691606774,1691606774,18446744073709551827,ARBITRUM
145,18446744073709551828,99524412,1691693179,1691693179,18446744073709551828,ARBITRUM
146,18446744073709551829,99323322,1691779601,1691779601,18446744073709551829,ARBITRUM
147,18446744073709551830,99345434,1691866007,1691866007,18446744073709551830,ARBITRUM
148,18446744073709551831,99303651,1691952410,1691952410,18446744073709551831,ARBITRUM
149,18446744073709551832,99363732,1692038831,1692038831,18446744073709551832,ARBITRUM
150,18446744073709551833,99363912,1692125254,1692125254,18446744073709551833,ARBITRUM
151,18446744073709551834,99348058,1692211661,1692211661,18446744073709551834,ARBITRUM
152,18446744073709551835,99649734,1692294558,1692294558,18446744073709551835,ARBITRUM
153,18446744073709551836,99120241,1692307109,1692307109,18446744073709551836,ARBITRUM
154,18446744073709551837,99687948,1692308010,1692308010,18446744073709551837,ARBITRUM
155,18446744073709551838,99275148,1692308850,1692308850,18446744073709551838,ARBITRUM
156,18446744073709551839,99817298,1692309661,1692309661,18446744073709551839,ARBITRUM
157,18446744073709551840,99500092,1692343527,1692343527,18446744073709551840,ARBITRUM
158,18446744073709551841,99806159,1692381925,1692381925,18446744073709551841,ARBITRUM
159,18446744073709551842,99504146,1692418402,1692418402,18446744073709551842,ARBITRUM
160,18446744073709551843,99838419,1692478688,1692478688,18446744073709551843,ARBITRUM
161,18446744073709551844,99860911,1692565096,1692565096,18446744073709551844,ARBITRUM
162,18446744073709551845,99514098,1692578725,1692578725,18446744073709551845,ARBITRUM
163,18446744073709551846,99836264,1692579146,1692579146,18446744073709551846,ARBITRUM
164,18446744073709551847,99836281,1692665548,1692665548,18446744073709551847,ARBITRUM
165,18446744073709551848,99939063,1692751951,1692751951,18446744073709551848,ARBITRUM
166,18446744073709551849,99909576,1692838371,1692838371,18446744073709551849,ARBITRUM
167,18446744073709551850,99789102,1692924801,1692924801,18446744073709551850,ARBITRUM
168,18446744073709551851,100112804,1692996693,1692996693,18446744073709551851,ARBITRUM
169,18446744073709551852,99789541,1693061811,1693061811,18446744073709551852,ARBITRUM
170,18446744073709551853,99817018,1693148216,1693148216,18446744073709551853,ARBITRUM
171,18446744073709551854,99879072,1693234634,1693234634,18446744073709551854,ARBITRUM
172,18446744073709551855,99792739,1693321036,1693321036,18446744073709551855,ARBITRUM
173,18446744073709551856,99927614,1693407439,1693407439,18446744073709551856,ARBITRUM
174,18446744073709551857,99809803,1693493841,1693493841,18446744073709551857,ARBITRUM
175,18446744073709551858,99797817,1693580245,1693580245,18446744073709551858,ARBITRUM
176,18446744073709551859,99680637,1693666723,1693666723,18446744073709551859,ARBITRUM
177,18446744073709551860,99682423,1693666724,1693666724,18446744073709551860,ARBITRUM
178,18446744073709551861,99632638,1693753125,1693753125,18446744073709551861,ARBITRUM
179,18446744073709551862,99620889,1693839555,1693839555,18446744073709551862,ARBITRUM
180,18446744073709551863,99678179,1693925985,1693925985,18446744073709551863,ARBITRUM
181,18446744073709551864,99619591,1694012386,1694012386,18446744073709551864,ARBITRUM
182,18446744073709551865,99585972,1694098816,1694098816,18446744073709551865,ARBITRUM
183,18446744073709551866,99626515,1694185246,1694185246,18446744073709551866,ARBITRUM
184,18446744073709551867,99625703,1694271647,1694271647,18446744073709551867,ARBITRUM
185,18446744073709551868,99568361,1694358076,1694358076,18446744073709551868,ARBITRUM
186,18446744073709551869,99657643,1694444491,1694444491,18446744073709551869,ARBITRUM
187,18446744073709551870,99960903,1694525246,1694525246,18446744073709551870,ARBITRUM
188,18446744073709551871,99723200,1694611664,1694611664,18446744073709551871,ARBITRUM
189,18446744073709551872,99687833,1694698083,1694698083,18446744073709551872,ARBITRUM
190,18446744073709551873,99629096,1694784501,1694784501,18446744073709551873,ARBITRUM
191,18446744073709551874,99544200,1694870903,1694870903,18446744073709551874,ARBITRUM
192,18446744073709551875,99593102,1694957332,1694957332,18446744073709551875,ARBITRUM
193,18446744073709551876,99680830,1695043755,1695043755,18446744073709551876,ARBITRUM
194,18446744073709551877,99591091,1695130171,1695130171,18446744073709551877,ARBITRUM
195,18446744073709551878,99457113,1695216600,1695216600,18446744073709551878,ARBITRUM
196,18446744073709551879,99369175,1695303029,1695303029,18446744073709551879,ARBITRUM
197,18446744073709551880,99291289,1695389439,1695389439,18446744073709551880,ARBITRUM
198,18446744073709551881,99317633,1695475866,1695475866,18446744073709551881,ARBITRUM
199,18446744073709551882,99016770,1695545966,1695545966,18446744073709551882,ARBITRUM
200,18446744073709551883,99234886,1695632394,1695632394,18446744073709551883,ARBITRUM
201,18446744073709551884,99249447,1695718798,1695718798,18446744073709551884,ARBITRUM
202,18446744073709551885,99158337,1695805227,1695805227,18446744073709551885,ARBITRUM
203,18446744073709551886,99315615,1695891645,1695891645,18446744073709551886,ARBITRUM
204,18446744073709551887,99395863,1695978046,1695978046,18446744073709551887,ARBITRUM
205,18446744073709551888,99313067,1696064446,1696064446,18446744073709551888,ARBITRUM
206,18446744073709551889,99349020,1696150848,1696150848,18446744073709551889,ARBITRUM
207,18446744073709551890,99470402,1696237248,1696237248,18446744073709551890,ARBITRUM
208,18446744073709551891,99476258,1696323674,1696323674,18446744073709551891,ARBITRUM
209,18446744073709551892,99430583,1696410089,1696410089,18446744073709551892,ARBITRUM
210,18446744073709551893,99311601,1696496489,1696496489,18446744073709551893,ARBITRUM
211,18446744073709551894,99380557,1696582890,1696582890,18446744073709551894,ARBITRUM
212,18446744073709551895,99382079,1696669317,1696669317,18446744073709551895,ARBITRUM
213,18446744073709551896,99353933,1696755747,1696755747,18446744073709551896,ARBITRUM
214,18446744073709551897,99408078,1696842175,1696842175,18446744073709551897,ARBITRUM
215,18446744073709551898,99421047,1696928576,1696928576,18446744073709551898,ARBITRUM
216,18446744073709551899,99459423,1697015005,1697015005,18446744073709551899,ARBITRUM
217,18446744073709551900,99562728,1697101406,1697101406,18446744073709551900,ARBITRUM
218,18446744073709551901,99595811,1697187806,1697187806,18446744073709551901,ARBITRUM
219,18446744073709551902,99741763,1697274234,1697274234,18446744073709551902,ARBITRUM
220,18446744073709551903,99604066,1697360635,1697360635,18446744073709551903,ARBITRUM
221,18446744073709551904,99635962,1697447064,1697447064,18446744073709551904,ARBITRUM
222,18446744073709551905,99579676,1697533480,1697533480,18446744073709551905,ARBITRUM
223,18446744073709551906,99660910,1697619892,1697619892,18446744073709551906,ARBITRUM
224,18446744073709551907,99555383,1697706320,1697706320,18446744073709551907,ARBITRUM
225,18446744073709551908,99678022,1697792741,1697792741,18446744073709551908,ARBITRUM
226,18446744073709551909,99546934,1697879147,1697879147,18446744073709551909,ARBITRUM
227,18446744073709551910,99462353,1697965562,1697965562,18446744073709551910,ARBITRUM
228,18446744073709551911,99556315,1698051975,1698051975,18446744073709551911,ARBITRUM
229,18446744073709551912,99447683,1698138395,1698138395,18446744073709551912,ARBITRUM
230,18446744073709551913,99568766,1698224806,1698224806,18446744073709551913,ARBITRUM
231,18446744073709551914,99561077,1698311235,1698311235,18446744073709551914,ARBITRUM
232,18446744073709551915,99575834,1698397664,1698397664,18446744073709551915,ARBITRUM
233,18446744073709551916,99536128,1698484070,1698484070,18446744073709551916,ARBITRUM
234,18446744073709551917,99513769,1698570471,1698570471,18446744073709551917,ARBITRUM
235,18446744073709551918,99601547,1698656891,1698656891,18446744073709551918,ARBITRUM
236,18446744073709551919,99688590,1698743309,1698743309,18446744073709551919,ARBITRUM
237,18446744073709551920,99558615,1698829738,1698829738,18446744073709551920,ARBITRUM
238,18446744073709551921,99354090,1698916159,1698916159,18446744073709551921,ARBITRUM
239,18446744073709551922,99500288,1699002588,1699002588,18446744073709551922,ARBITRUM
240,18446744073709551923,99570854,1699089005,1699089005,18446744073709551923,ARBITRUM
241,18446744073709551924,99609270,1699175433,1699175433,18446744073709551924,ARBITRUM
242,18446744073709551925,99744795,1699261860,1699261860,18446744073709551925,ARBITRUM
243,18446744073709551926,99719664,1699348276,1699348276,18446744073709551926,ARBITRUM
244,18446744073709551927,99722585,1699434692,1699434692,18446744073709551927,ARBITRUM
245,18446744073709551928,99700052,1699521092,1699521092,18446744073709551928,ARBITRUM
246,18446744073709551929,99834782,1699607507,1699607507,18446744073709551929,ARBITRUM
247,18446744073709551930,99804753,1699693911,1699693911,18446744073709551930,ARBITRUM
248,18446744073709551931,99494529,1699738462,1699738462,18446744073709551931,ARBITRUM
249,18446744073709551932,99546034,1699824862,1699824862,18446744073709551932,ARBITRUM
250,18446744073709551933,99555104,1699911262,1699911262,18446744073709551933,ARBITRUM
251,18446744073709551934,99600085,1699997691,1699997691,18446744073709551934,ARBITRUM
252,18446744073709551935,99619543,1700084093,1700084093,18446744073709551935,ARBITRUM
253,18446744073709551936,99648601,1700170522,1700170522,18446744073709551936,ARBITRUM
254,18446744073709551937,99746620,1700256949,1700256949,18446744073709551937,ARBITRUM
255,18446744073709551938,99684062,1700343378,1700343378,18446744073709551938,ARBITRUM
256,18446744073709551939,99632293,1700429808,1700429808,18446744073709551939,ARBITRUM
257,18446744073709551940,99621813,1700516213,1700516213,18446744073709551940,ARBITRUM
258,18446744073709551941,99260625,1700594644,1700594644,18446744073709551941,ARBITRUM
259,18446744073709551942,99580697,1700641347,1700641347,18446744073709551942,ARBITRUM
260,18446744073709551943,99501302,1700727756,1700727756,18446744073709551943,ARBITRUM
261,18446744073709551944,99534272,1700814171,1700814171,18446744073709551944,ARBITRUM
262,18446744073709551945,99306568,1700900577,1700900577,18446744073709551945,ARBITRUM
263,18446744073709551946,99355498,1700987006,1700987006,18446744073709551946,ARBITRUM
264,18446744073709551947,99404811,1701073406,1701073406,18446744073709551947,ARBITRUM
265,18446744073709551948,99579672,1701159823,1701159823,18446744073709551948,ARBITRUM
266,18446744073709551949,99234325,1701197709,1701197709,18446744073709551949,ARBITRUM
267,18446744073709551950,99533204,1701200380,1701200380,18446744073709551950,ARBITRUM
268,18446744073709551951,99426088,1701286810,1701286810,18446744073709551951,ARBITRUM
269,18446744073709551952,99548735,1701373240,1701373240,18446744073709551952,ARBITRUM
270,18446744073709551953,99594521,1701459668,1701459668,18446744073709551953,ARBITRUM
271,18446744073709551954,99518104,1701546069,1701546069,18446744073709551954,ARBITRUM
272,18446744073709551955,99582161,1701632486,1701632486,18446744073709551955,ARBITRUM
273,18446744073709551956,99679797,1701718915,1701718915,18446744073709551956,ARBITRUM
274,18446744073709551957,99357246,1701798444,1701798444,18446744073709551957,ARBITRUM
275,18446744073709551958,99663250,1701798593,1701798593,18446744073709551958,ARBITRUM
276,18446744073709551959,99272270,1701817419,1701817419,18446744073709551959,ARBITRUM
277,18446744073709551960,99598162,1701818438,1701818438,18446744073709551960,ARBITRUM
278,18446744073709551961,99285890,1701826903,1701826903,18446744073709551961,ARBITRUM
279,18446744073709551962,99601994,1701839302,1701839302,18446744073709551962,ARBITRUM
280,18446744073709551963,99718776,1701925731,1701925731,18446744073709551963,ARBITRUM
281,18446744073709551964,99703523,1702012161,1702012161,18446744073709551964,ARBITRUM
282,18446744073709551965,99670340,1702098579,1702098579,18446744073709551965,ARBITRUM
283,18446744073709551966,99669768,1702184997,1702184997,18446744073709551966,ARBITRUM
284,18446744073709551967,99866642,1702271398,1702271398,18446744073709551967,ARBITRUM
285,18446744073709551968,99955282,1702357808,1702357808,18446744073709551968,ARBITRUM
286,18446744073709551969,100043254,1702444225,1702444225,18446744073709551969,ARBITRUM
287,18446744073709551970,99918126,1702530629,1702530629,18446744073709551970,ARBITRUM
288,18446744073709551971,99930143,1702617029,1702617029,18446744073709551971,ARBITRUM
289,18446744073709551972,99912831,1702703455,1702703455,18446744073709551972,ARBITRUM
290,18446744073709551973,99864038,1702789876,1702789876,18446744073709551973,ARBITRUM
291,18446744073709551974,99969739,1702876299,1702876299,18446744073709551974,ARBITRUM
292,18446744073709551975,99853748,1702962722,1702962722,18446744073709551975,ARBITRUM
293,18446744073709551976,99678132,1703049138,1703049138,18446744073709551976,ARBITRUM
294,18446744073709551977,99694049,1703135563,1703135563,18446744073709551977,ARBITRUM
295,18446744073709551978,99700182,1703221987,1703221987,18446744073709551978,ARBITRUM
296,18446744073709551979,99698177,1703308410,1703308410,18446744073709551979,ARBITRUM
297,18446744073709551980,99695911,1703394834,1703394834,18446744073709551980,ARBITRUM
298,18446744073709551981,99722355,1703481258,1703481258,18446744073709551981,ARBITRUM
299,18446744073709551982,99702152,1703567682,1703567682,18446744073709551982,ARBITRUM
300,18446744073709551983,99777261,1703654095,1703654095,18446744073709551983,ARBITRUM
301,18446744073709551984,99717217,1703740520,1703740520,18446744073709551984,ARBITRUM
302,18446744073709551985,99717010,1703826945,1703826945,18446744073709551985,ARBITRUM
303,18446744073709551986,99743007,1703913369,1703913369,18446744073709551986,ARBITRUM
304,18446744073709551987,99681054,1703999781,1703999781,18446744073709551987,ARBITRUM
305,18446744073709551988,99671595,1704086205,1704086205,18446744073709551988,ARBITRUM
306,18446744073709551989,99508399,1704172631,1704172631,18446744073709551989,ARBITRUM
307,18446744073709551990,99208306,1704209167,1704209167,18446744073709551990,ARBITRUM
308,18446744073709551991,99514702,1704214268,1704214268,18446744073709551991,ARBITRUM
309,18446744073709551992,99835744,1704286585,1704286585,18446744073709551992,ARBITRUM
310,18446744073709551993,99686449,1704373010,1704373010,18446744073709551993,ARBITRUM
311,18446744073709551994,100077986,1704436260,1704436260,18446744073709551994,ARBITRUM
312,18446744073709551995,100394349,1704437281,1704437281,18446744073709551995,ARBITRUM
313,18446744073709551996,100700012,1704445326,1704445326,18446744073709551996,ARBITRUM
314,18446744073709551997,100392951,1704476836,1704476836,18446744073709551997,ARBITRUM
315,18446744073709551998,99874484,1704553983,1704553983,18446744073709551998,ARBITRUM
316,18446744073709551999,100055999,1704640383,1704640383,18446744073709551999,ARBITRUM
317,18446744073709552000,101119675,1704659026,1704659026,18446744073709552000,ARBITRUM
318,18446744073709552001,100796531,1704662479,1704662479,18446744073709552001,ARBITRUM
319,18446744073709552002,101116936,1704700542,1704700542,18446744073709552002,ARBITRUM
320,18446744073709552003,101434150,1704743426,1704743426,18446744073709552003,ARBITRUM
321,18446744073709552004,101084540,1704752943,1704752943,18446744073709552004,ARBITRUM
322,18446744073709552005,101547368,1704757295,1704757295,18446744073709552005,ARBITRUM
323,18446744073709552006,101949340,1704763959,1704763959,18446744073709552006,ARBITRUM
324,18446744073709552007,101611067,1704788352,1704788352,18446744073709552007,ARBITRUM
325,18446744073709552008,102179743,1704794777,1704794777,18446744073709552008,ARBITRUM
326,18446744073709552009,102537657,1704795347,1704795347,18446744073709552009,ARBITRUM
327,18446744073709552010,101776739,1704803573,1704803573,18446744073709552010,ARBITRUM
328,18446744073709552011,102123375,1704803694,1704803694,18446744073709552011,ARBITRUM
329,18446744073709552012,102591737,1704804774,1704804774,18446744073709552012,ARBITRUM
330,18446744073709552013,102093532,1704822126,1704822126,18446744073709552013,ARBITRUM
331,18446744073709552014,101771713,1704822906,1704822906,18446744073709552014,ARBITRUM
332,18446744073709552015,101464695,1704823446,1704823446,18446744073709552015,ARBITRUM
333,18446744073709552016,102449176,1704830321,1704830321,18446744073709552016,ARBITRUM
334,18446744073709552017,102109046,1704831371,1704831371,18446744073709552017,ARBITRUM
335,18446744073709552018,101697948,1704843560,1704843560,18446744073709552018,ARBITRUM
336,18446744073709552019,102207637,1704899035,1704899035,18446744073709552019,ARBITRUM
337,18446744073709552020,101900527,1704900446,1704900446,18446744073709552020,ARBITRUM
338,18446744073709552021,102230414,1704908539,1704908539,18446744073709552021,ARBITRUM
339,18446744073709552022,102622640,1704910940,1704910940,18446744073709552022,ARBITRUM
340,18446744073709552023,102288344,1704918355,1704918355,18446744073709552023,ARBITRUM
341,18446744073709552024,102802025,1704920397,1704920397,18446744073709552024,ARBITRUM
342,18446744073709552025,102425372,1704920547,1704920547,18446744073709552025,ARBITRUM
343,18446744073709552026,102779853,1704922798,1704922798,18446744073709552026,ARBITRUM
344,18446744073709552027,102327576,1704927961,1704927961,18446744073709552027,ARBITRUM
345,18446744073709552028,103416634,1704929282,1704929282,18446744073709552028,ARBITRUM
346,18446744073709552029,104027985,1704930033,1704930033,18446744073709552029,ARBITRUM
347,18446744073709552030,103492078,1704930183,1704930183,18446744073709552030,ARBITRUM
348,18446744073709552031,103050450,1704931024,1704931024,18446744073709552031,ARBITRUM
