timestamp,open,close,high,low
2023-08-12,0.99345434,0.99345434,0.99345434,0.99345434
2023-08-13,0.99303651,0.99303651,0.99303651,0.99303651
2023-08-14,0.99363732,0.99363732,0.99363732,0.99363732
2023-08-15,0.99363912,0.99363912,0.99363912,0.99363912
2023-08-16,0.99348058,0.99348058,0.99348058,0.99348058
2023-08-17,0.99649734,0.99817298,0.99817298,0.99120241
2023-08-18,0.99500092,0.99806159,0.99806159,0.99500092
2023-08-19,0.99504146,0.99838419,0.99838419,0.99504146
2023-08-20,0.99860911,0.99860911,0.99860911,0.99860911
2023-08-21,0.99514098,0.99836264,0.99836264,0.99514098
2023-08-22,0.99836281,0.99836281,0.99836281,0.99836281
2023-08-23,0.99939063,0.99939063,0.99939063,0.99939063
2023-08-24,0.99909576,0.99909576,0.99909576,0.99909576
2023-08-25,0.99789102,1.00112804,1.00112804,0.99789102
2023-08-26,0.99789541,0.99789541,0.99789541,0.99789541
2023-08-27,0.99817018,0.99817018,0.99817018,0.99817018
2023-08-28,0.99879072,0.99879072,0.99879072,0.99879072
2023-08-29,0.99792739,0.99792739,0.99792739,0.99792739
2023-08-30,0.99927614,0.99927614,0.99927614,0.99927614
2023-08-31,0.99809803,0.99809803,0.99809803,0.99809803
2023-09-01,0.99797817,0.99797817,0.99797817,0.99797817
2023-09-02,0.99680637,0.99682423,0.99682423,0.99680637
2023-09-03,0.99632638,0.99632638,0.99632638,0.99632638
2023-09-04,0.99620889,0.99620889,0.99620889,0.99620889
2023-09-05,0.99678179,0.99678179,0.99678179,0.99678179
2023-09-06,0.99619591,0.99619591,0.99619591,0.99619591
2023-09-07,0.99585972,0.99585972,0.99585972,0.99585972
2023-09-08,0.99626515,0.99626515,0.99626515,0.99626515
2023-09-09,0.99625703,0.99625703,0.99625703,0.99625703
2023-09-10,0.99568361,0.99568361,0.99568361,0.99568361
2023-09-11,0.99657643,0.99657643,0.99657643,0.99657643
2023-09-12,0.99960903,0.99960903,0.99960903,0.99960903
2023-09-13,0.997232,0.997232,0.997232,0.997232
2023-09-14,0.99687833,0.99687833,0.99687833,0.99687833
2023-09-15,0.99629096,0.99629096,0.99629096,0.99629096
2023-09-16,0.995442,0.995442,0.995442,0.995442
2023-09-17,0.99593102,0.99593102,0.99593102,0.99593102
2023-09-18,0.9968083,0.9968083,0.9968083,0.9968083
2023-09-19,0.99591091,0.99591091,0.99591091,0.99591091
2023-09-20,0.99457113,0.99457113,0.99457113,0.99457113
2023-09-21,0.99369175,0.99369175,0.99369175,0.99369175
2023-09-22,0.99291289,0.99291289,0.99291289,0.99291289
2023-09-23,0.99317633,0.99317633,0.99317633,0.99317633
2023-09-24,0.9901677,0.9901677,0.9901677,0.9901677
2023-09-25,0.99234886,0.99234886,0.99234886,0.99234886
2023-09-26,0.99249447,0.99249447,0.99249447,0.99249447
2023-09-27,0.99158337,0.99158337,0.99158337,0.99158337
2023-09-28,0.99315615,0.99315615,0.99315615,0.99315615
2023-09-29,0.99395863,0.99395863,0.99395863,0.99395863
2023-09-30,0.99313067,0.99313067,0.99313067,0.99313067
2023-10-01,0.9934902,0.9934902,0.9934902,0.9934902
2023-10-02,0.99470402,0.99470402,0.99470402,0.99470402
2023-10-03,0.99476258,0.99476258,0.99476258,0.99476258
2023-10-04,0.99430583,0.99430583,0.99430583,0.99430583
2023-10-05,0.99311601,0.99311601,0.99311601,0.99311601
2023-10-06,0.99380557,0.99380557,0.99380557,0.99380557
2023-10-07,0.99382079,0.99382079,0.99382079,0.99382079
2023-10-08,0.99353933,0.99353933,0.99353933,0.99353933
2023-10-09,0.99408078,0.99408078,0.99408078,0.99408078
2023-10-10,0.99421047,0.99421047,0.99421047,0.99421047
2023-10-11,0.99459423,0.99459423,0.99459423,0.99459423
2023-10-12,0.99562728,0.99562728,0.99562728,0.99562728
2023-10-13,0.99595811,0.99595811,0.99595811,0.99595811
2023-10-14,0.99741763,0.99741763,0.99741763,0.99741763
2023-10-15,0.99604066,0.99604066,0.99604066,0.99604066
2023-10-16,0.99635962,0.99635962,0.99635962,0.99635962
2023-10-17,0.99579676,0.99579676,0.99579676,0.99579676
2023-10-18,0.9966091,0.9966091,0.9966091,0.9966091
2023-10-19,0.99555383,0.99555383,0.99555383,0.99555383
2023-10-20,0.99678022,0.99678022,0.99678022,0.99678022
2023-10-21,0.99546934,0.99546934,0.99546934,0.99546934
2023-10-22,0.99462353,0.99462353,0.99462353,0.99462353
2023-10-23,0.99556315,0.99556315,0.99556315,0.99556315
2023-10-24,0.99447683,0.99447683,0.99447683,0.99447683
2023-10-25,0.99568766,0.99568766,0.99568766,0.99568766
2023-10-26,0.99561077,0.99561077,0.99561077,0.99561077
2023-10-27,0.99575834,0.99575834,0.99575834,0.99575834
2023-10-28,0.99536128,0.99536128,0.99536128,0.99536128
2023-10-29,0.99513769,0.99513769,0.99513769,0.99513769
2023-10-30,0.99601547,0.99601547,0.99601547,0.99601547
2023-10-31,0.9968859,0.9968859,0.9968859,0.9968859
2023-11-01,0.99558615,0.99558615,0.99558615,0.99558615
2023-11-02,0.9935409,0.9935409,0.9935409,0.9935409
2023-11-03,0.99500288,0.99500288,0.99500288,0.99500288
2023-11-04,0.99570854,0.99570854,0.99570854,0.99570854
2023-11-05,0.9960927,0.9960927,0.9960927,0.9960927
2023-11-06,0.99744795,0.99744795,0.99744795,0.99744795
2023-11-07,0.99719664,0.99719664,0.99719664,0.99719664
2023-11-08,0.99722585,0.99722585,0.99722585,0.99722585
2023-11-09,0.99700052,0.99700052,0.99700052,0.99700052
2023-11-10,0.99834782,0.99834782,0.99834782,0.99834782
2023-11-11,0.99804753,0.99494529,0.99804753,0.99494529
2023-11-12,0.99546034,0.99546034,0.99546034,0.99546034
2023-11-13,0.99555104,0.99555104,0.99555104,0.99555104
2023-11-14,0.99600085,0.99600085,0.99600085,0.99600085
2023-11-15,0.99619543,0.99619543,0.99619543,0.99619543
2023-11-16,0.99648601,0.99648601,0.99648601,0.99648601
2023-11-17,0.9974662,0.9974662,0.9974662,0.9974662
2023-11-18,0.99684062,0.99684062,0.99684062,0.99684062
2023-11-19,0.99632293,0.99632293,0.99632293,0.99632293
2023-11-20,0.99621813,0.99621813,0.99621813,0.99621813
2023-11-21,0.99260625,0.99260625,0.99260625,0.99260625
2023-11-22,0.99580697,0.99580697,0.99580697,0.99580697
2023-11-23,0.99501302,0.99501302,0.99501302,0.99501302
2023-11-24,0.99534272,0.99534272,0.99534272,0.99534272
2023-11-25,0.99306568,0.99306568,0.99306568,0.99306568
2023-11-26,0.99355498,0.99355498,0.99355498,0.99355498
2023-11-27,0.99404811,0.99404811,0.99404811,0.99404811
2023-11-28,0.99579672,0.99533204,0.99579672,0.99234325
2023-11-29,0.99426088,0.99426088,0.99426088,0.99426088
2023-11-30,0.99548735,0.99548735,0.99548735,0.99548735
2023-12-01,0.99594521,0.99594521,0.99594521,0.99594521
2023-12-02,0.99518104,0.99518104,0.99518104,0.99518104
2023-12-03,0.99582161,0.99582161,0.99582161,0.99582161
2023-12-04,0.99679797,0.99679797,0.99679797,0.99679797
2023-12-05,0.99357246,0.99598162,0.9966325,0.9927227
2023-12-06,0.9928589,0.99601994,0.99601994,0.9928589
2023-12-07,0.99718776,0.99718776,0.99718776,0.99718776
2023-12-08,0.99703523,0.99703523,0.99703523,0.99703523
2023-12-09,0.9967034,0.9967034,0.9967034,0.9967034
2023-12-10,0.99669768,0.99669768,0.99669768,0.99669768
2023-12-11,0.99866642,0.99866642,0.99866642,0.99866642
2023-12-12,0.99955282,0.99955282,0.99955282,0.99955282
2023-12-13,1.00043254,1.00043254,1.00043254,1.00043254
2023-12-14,0.99918126,0.99918126,0.99918126,0.99918126
2023-12-15,0.99930143,0.99930143,0.99930143,0.99930143
2023-12-16,0.99912831,0.99912831,0.99912831,0.99912831
2023-12-17,0.99864038,0.99864038,0.99864038,0.99864038
2023-12-18,0.99969739,0.99969739,0.99969739,0.99969739
2023-12-19,0.99853748,0.99853748,0.99853748,0.99853748
2023-12-20,0.99678132,0.99678132,0.99678132,0.99678132
2023-12-21,0.99694049,0.99694049,0.99694049,0.99694049
2023-12-22,0.99700182,0.99700182,0.99700182,0.99700182
2023-12-23,0.99698177,0.99698177,0.99698177,0.99698177
2023-12-24,0.99695911,0.99695911,0.99695911,0.99695911
2023-12-25,0.99722355,0.99722355,0.99722355,0.99722355
2023-12-26,0.99702152,0.99702152,0.99702152,0.99702152
2023-12-27,0.99777261,0.99777261,0.99777261,0.99777261
2023-12-28,0.99717217,0.99717217,0.99717217,0.99717217
2023-12-29,0.9971701,0.9971701,0.9971701,0.9971701
2023-12-30,0.99743007,0.99743007,0.99743007,0.99743007
2023-12-31,0.99681054,0.99681054,0.99681054,0.99681054
2024-01-01,0.99671595,0.99671595,0.99671595,0.99671595
2024-01-02,0.99508399,0.99514702,0.99514702,0.99208306
2024-01-03,0.99835744,0.99835744,0.99835744,0.99835744
2024-01-04,0.99686449,0.99686449,0.99686449,0.99686449
2024-01-05,1.00077986,1.00392951,1.00700012,1.00077986
2024-01-06,0.99874484,0.99874484,0.99874484,0.99874484
2024-01-07,1.00055999,1.00796531,1.01119675,1.00055999
2024-01-08,1.01116936,1.01547368,1.01547368,1.0108454
2024-01-09,1.0194934,1.01697948,1.02591737,1.01464695
2024-01-10,1.02207637,1.0305045,1.04027985,1.01900527
2024-01-11,1.03446101,1.01100465,1.03727381,1.01100465
2024-01-12,1.00883017,1.00883017,1.00883017,1.00883017
2024-01-13,1.01187738,1.01187738,1.01187738,1.01187738
2024-01-14,1.00833057,1.00833057,1.00833057,1.00833057
2024-01-15,1.0090659,1.0090659,1.0090659,1.0090659
2024-01-16,1.00916002,1.00916002,1.00916002,1.00916002
2024-01-17,1.00813402,1.00813402,1.00813402,1.00813402
2024-01-18,1.00902074,1.00902074,1.00902074,1.00902074
2024-01-19,1.00814145,1.00494166,1.00814145,1.00494166
2024-01-20,1.00280097,1.00280097,1.00280097,1.00280097
2024-01-21,1.00169441,1.00169441,1.00169441,1.00169441
2024-01-22,1.00375058,1.00375058,1.00375058,1.00375058
2024-01-23,1.00183557,1.00183557,1.00183557,1.00183557
2024-01-24,1.0048582,1.0048582,1.0048582,1.0048582
2024-01-25,1.0042068,1.0042068,1.0042068,1.0042068
2024-01-26,1.00188916,1.00188916,1.00188916,1.00188916
2024-01-27,1.0032081,1.0032081,1.0032081,1.0032081
2024-01-28,1.0027659,1.0027659,1.0027659,1.0027659
2024-01-29,1.00287092,1.00287092,1.00287092,1.00287092
2024-01-30,1.00160713,1.00160713,1.00160713,1.00160713
2024-01-31,1.00060978,1.00060978,1.00060978,1.00060978
2024-02-01,0.99970678,0.99970678,0.99970678,0.99970678
2024-02-02,1.00003136,1.00003136,1.00003136,1.00003136
2024-02-03,0.99899505,0.99899505,0.99899505,0.99899505
2024-02-04,0.99848782,0.99848782,0.99848782,0.99848782
2024-02-05,0.99818415,0.99818415,0.99818415,0.99818415
2024-02-06,0.99796927,0.99796927,0.99796927,0.99796927
2024-02-07,0.99770895,0.99770895,0.99770895,0.99770895
2024-02-08,0.99606974,0.99606974,0.99606974,0.99606974
2024-02-09,0.99667973,0.99667973,0.99667973,0.99667973
2024-02-10,0.9970167,0.9970167,0.9970167,0.9970167
2024-02-11,0.99694138,0.99694138,0.99694138,0.99694138
2024-02-12,0.99738967,0.99738967,0.99738967,0.99738967
2024-02-13,0.99740945,0.99740945,0.99740945,0.99740945
2024-02-14,0.99706328,0.99706328,0.99706328,0.99706328
2024-02-15,0.9965759,0.9965759,0.9965759,0.9965759
2024-02-16,0.99753676,0.99753676,0.99753676,0.99753676
2024-02-17,0.99610438,0.99610438,0.99610438,0.99610438
2024-02-18,0.99671118,0.99671118,0.99671118,0.99671118
2024-02-19,0.99690123,0.99690123,0.99690123,0.99690123
2024-02-20,0.99583832,0.99266323,0.99583832,0.99266323
2024-02-21,0.99469451,0.99469451,0.99469451,0.99469451
2024-02-22,0.99507835,0.99507835,0.99507835,0.99507835
2024-02-23,0.99566098,0.99566098,0.99566098,0.99566098
2024-02-24,0.99543355,0.99543355,0.99543355,0.99543355
2024-02-25,0.9959502,0.9959502,0.9959502,0.9959502
2024-02-26,0.99539496,0.99539496,0.99539496,0.99539496
2024-02-27,0.99557034,0.99557034,0.99557034,0.99557034
2024-02-28,0.99252125,0.99558078,0.99558078,0.99252125
2024-02-29,0.99493154,0.99493154,0.99493154,0.99493154
2024-03-01,0.9959664,0.9959664,0.9959664,0.9959664
2024-03-02,0.99592674,0.99592674,0.99592674,0.99592674
2024-03-03,0.99581672,0.99581672,0.99581672,0.99581672
2024-03-04,0.99759635,0.99759635,0.99759635,0.99759635
2024-03-05,0.99794277,0.99794277,0.99794277,0.99794277
2024-03-06,1.00220241,0.99481035,1.00220241,0.99481035
2024-03-07,0.99610816,0.99610816,0.99610816,0.99610816
2024-03-08,0.99636774,0.99636774,0.99636774,0.99636774
2024-03-09,0.99853134,0.99853134,0.99853134,0.99853134
2024-03-10,0.99791071,0.99791071,0.99791071,0.99791071
2024-03-11,0.99585521,0.99585521,0.99585521,0.99585521
2024-03-12,0.99406395,0.99406395,0.99406395,0.99406395
2024-03-13,0.99707412,0.99707412,0.99707412,0.99707412
2024-03-14,0.99637461,0.99307913,0.99733595,0.99031861
2024-03-15,0.99627647,0.99564566,0.99810486,0.99137426
2024-03-16,0.99262434,0.99585886,0.99719111,0.99181135
2024-03-17,0.99238725,0.99420174,0.99727187,0.99218801
2024-03-18,0.99121821,0.99500385,0.99702895,0.99121821
2024-03-19,0.99195666,0.99382334,0.99752762,0.9913101
2024-03-20,0.99019595,0.99756067,0.99756067,0.98970346
2024-03-21,0.99446504,0.99566793,0.99778356,0.99234029
2024-03-22,0.99256554,0.99505698,0.99855068,0.99008395
2024-03-23,0.99834027,0.99660218,0.99834027,0.99361938
2024-03-24,0.99322215,0.99704929,0.99911765,0.99298015
2024-03-25,0.99290465,0.99718527,1.00069154,0.99290465
2024-03-26,0.99703296,0.99628862,0.99707476,0.99310634
2024-03-27,0.99328399,0.99548392,0.99759211,0.99054335
2024-03-28,0.99512113,0.99512113,0.99512113,0.99512113
2024-03-29,0.99810718,0.99366926,0.99810718,0.99304129
2024-03-30,0.99692497,0.99576932,0.99692497,0.99256639
2024-03-31,0.99423187,0.99423187,0.99423187,0.99423187
2024-04-01,0.99730522,0.99757844,0.99757844,0.99407563
2024-04-02,0.99455989,0.99457772,0.99785152,0.9945511
2024-04-03,0.99557382,0.99557382,0.99557382,0.99557382
2024-04-04,0.99256076,0.99616952,0.99616952,0.99256076
2024-04-05,0.99566205,0.99566205,0.99566205,0.99566205
2024-04-06,0.99598751,0.99890833,0.99912672,0.99591251
2024-04-07,0.99541319,0.99983766,0.99983766,0.99541319
2024-04-08,0.99972043,0.99972043,0.99972043,0.99972043
2024-04-09,0.99827699,0.9980819,0.99827699,0.99506559
2024-04-10,0.99508471,0.99807941,0.99829161,0.99427638
2024-04-11,0.99442672,0.99699395,0.99818999,0.99393042
2024-04-12,0.99341885,0.9984157,0.99888882,0.99060115
2024-04-13,0.99532312,0.99465812,0.99910892,0.99019498
2024-04-14,0.99111382,0.99728561,0.99836931,0.99111382
2024-04-15,0.9962576,0.99595468,0.99933622,0.99595468
2024-04-16,0.99908932,0.99748328,0.99908932,0.99394079
2024-04-17,0.99405168,0.99840098,0.99959733,0.99381777
2024-04-18,0.99956546,0.99956546,0.99956546,0.99956546
2024-04-19,0.9945804,0.99818611,0.99818611,0.9945804
2024-04-20,0.99951718,0.99951718,0.99951718,0.99951718
2024-04-21,0.99964802,0.99964802,0.99964802,0.99964802
2024-04-22,0.9998415,0.9998415,0.9998415,0.9998415
2024-04-23,0.99954018,0.99954018,0.99954018,0.99954018
2024-04-24,1.00005773,1.00005773,1.00005773,1.00005773
2024-04-25,0.99672817,0.99976279,0.99976279,0.99672817
2024-04-26,0.99934434,0.99934434,0.99934434,0.99934434
2024-04-27,0.99894825,0.99894825,0.99894825,0.99894825
2024-04-28,0.99976479,0.99976479,0.99976479,0.99976479
2024-04-29,0.9960197,0.9990126,0.99933946,0.99554705
2024-04-30,0.99578911,0.9989383,0.9989383,0.99578911
2024-05-01,0.99864804,0.99864804,0.99864804,0.99864804
2024-05-02,0.99767058,0.99767058,0.99767058,0.99767058
2024-05-03,0.99918569,0.9991137,1.00251405,0.99606805
2024-05-04,0.99879014,0.99879014,0.99879014,0.99879014
2024-05-05,0.99970878,0.99970878,0.99970878,0.99970878
2024-05-06,0.99928925,0.99928925,0.99928925,0.99928925
2024-05-07,0.99907703,0.99907703,0.99907703,0.99907703
2024-05-08,0.99878587,0.99878587,0.99878587,0.99878587
2024-05-09,1.00045407,1.00045407,1.00045407,1.00045407
2024-05-10,0.99994792,0.99994792,0.99994792,0.99994792
2024-05-11,0.99667761,0.99686161,0.99969179,0.99327737
2024-05-12,0.99651777,0.99651777,0.99651777,0.99651777
2024-05-13,0.99850951,0.99850951,0.99850951,0.99850951
2024-05-14,0.99798107,0.99798107,0.99798107,0.99798107
2024-05-15,0.99881984,0.99881984,0.99881984,0.99881984
2024-05-16,0.99914452,0.99914452,0.99914452,0.99914452
2024-05-17,1.00144497,1.00144497,1.00144497,1.00144497
2024-05-18,1.00190353,1.00190353,1.00190353,1.00190353
2024-05-19,1.00250111,1.00250111,1.00250111,1.00250111
2024-05-20,1.0020744,1.0020744,1.0020744,1.0020744
2024-05-21,0.99896258,1.00216729,1.00216729,0.99896258
2024-05-22,0.99863801,1.00226835,1.00226835,0.99863801
2024-05-23,1.00297829,1.00119085,1.00535992,0.99855974
2024-05-24,1.00424165,1.00053679,1.00496981,1.00041755
2024-05-25,1.00358341,1.00365821,1.0040676,1.00019167
2024-05-26,1.00029399,1.0041792,1.00720432,1.00029399
2024-05-27,1.00736139,1.00723857,1.01058705,1.00381436
2024-05-28,1.00387252,1.00489871,1.0083304,1.00209344
2024-05-29,1.00149642,1.00292266,1.00621484,1.00149642
2024-05-30,0.9998572,0.9999561,1.00333697,0.99954719
2024-05-31,1.00297108,1.00009867,1.00315488,0.99971273
2024-06-01,1.00208712,1.00208712,1.00208712,1.00208712
2024-06-02,1.00324024,1.00324024,1.00324024,1.00324024
2024-06-03,1.00007596,1.00007596,1.00007596,1.00007596
2024-06-04,1.00056666,1.00258255,1.00258255,0.99512931
2024-06-05,1.00071788,1.00071788,1.00071788,1.00071788
2024-06-06,1.00085819,1.00085819,1.00085819,1.00085819
2024-06-07,0.99917964,0.99917964,0.99917964,0.99917964
2024-06-08,1.00374717,1.0006845,1.00374717,1.0006845
2024-06-09,1.00150101,1.00150101,1.00150101,1.00150101
2024-06-10,1.00039023,1.00039023,1.00039023,1.00039023
2024-06-11,0.99954753,0.99971678,0.99971678,0.996508
2024-06-12,1.00062659,1.00062659,1.00062659,1.00062659
2024-06-13,0.99083583,0.99760337,0.99760337,0.99083583
2024-06-14,0.99880712,0.99880712,0.99880712,0.99880712
2024-06-15,0.99816564,0.99756615,0.99816564,0.99409946
2024-06-16,0.99965414,0.99965414,0.99965414,0.99965414
2024-06-17,0.99970702,0.99970702,0.99970702,0.99970702
2024-06-18,0.99905191,0.99905191,0.99905191,0.99905191
2024-06-19,0.99885653,0.99885452,1.00189714,0.99885452
2024-06-20,0.99900638,0.99900638,0.99900638,0.99900638
2024-06-21,0.99835272,0.99835272,0.99835272,0.99835272
2024-06-22,0.99747233,0.99747233,0.99747233,0.99747233
2024-06-23,0.99729206,0.99729206,0.99729206,0.99729206
2024-06-24,0.99784335,0.99784335,0.99784335,0.99784335
2024-06-25,0.99745095,0.99745095,0.99745095,0.99745095
2024-06-26,0.99785578,0.99785578,0.99785578,0.99785578
2024-06-27,0.99835619,0.99835619,0.99835619,0.99835619
2024-06-28,0.99815155,0.99815155,0.99815155,0.99815155
2024-06-29,0.99754896,0.99754896,0.99754896,0.99754896
2024-06-30,0.99779409,0.99779409,0.99779409,0.99779409
2024-07-01,0.9974046,0.9974046,0.9974046,0.9974046
2024-07-02,0.99425704,0.9972602,0.9972602,0.99425704
2024-07-03,0.99646168,0.99642696,0.99646168,0.99302437
2024-07-04,0.99517998,0.99517998,0.99517998,0.99517998
2024-07-05,0.9981686,0.99513374,0.99819301,0.99507909
2024-07-06,0.99841279,0.99837892,0.99841279,0.99509288
2024-07-07,0.99513654,0.99833224,0.99833224,0.99167931
2024-07-08,0.99489932,0.99167023,0.99862193,0.9857983
2024-07-09,0.99755297,0.99449366,0.99787109,0.99380916
2024-07-10,0.99758386,0.99675326,0.99800629,0.99375759
2024-07-11,0.99178363,0.99816683,0.99816683,0.99178363
2024-07-12,0.99801978,0.99789915,0.99801978,0.99360115
2024-07-13,0.99808587,0.99808587,0.99808587,0.99808587
2024-07-14,0.99869664,0.99869664,0.99869664,0.99869664
2024-07-15,1.00015042,1.00015042,1.00015042,1.00015042
2024-07-16,0.99669876,0.99669876,0.99669876,0.99669876
2024-07-17,0.99807058,0.99807058,0.99807058,0.99807058
2024-07-18,0.99813337,0.99813337,0.99813337,0.99813337
2024-07-19,0.99875661,0.99875661,0.99875661,0.99875661
