timestamp,open,close,high,low
2024-05-09,0.99959532,0.99959532,0.99959532,0.99959532
2024-05-10,0.99935965,0.99935965,0.99935965,0.99935965
2024-05-11,0.99944796,0.99944796,0.99944796,0.99944796
2024-05-12,0.99955794,0.99955794,0.99955794,0.99955794
2024-05-13,0.99949815,0.99949815,0.99949815,0.99949815
2024-05-14,0.9998923,0.9998923,0.9998923,0.9998923
2024-05-15,0.99994999,0.99994999,0.99994999,0.99994999
2024-05-16,1.00032466,1.00032466,1.00032466,1.00032466
2024-05-17,0.99949644,0.99949644,0.99949644,0.99949644
2024-05-18,0.9994684,0.9994684,0.9994684,0.9994684
2024-05-19,0.99931346,0.99931346,0.99931346,0.99931346
2024-05-20,1.00096706,1.00096706,1.00096706,1.00096706
2024-05-21,1.00120942,1.00120942,1.00120942,1.00120942
2024-05-22,1.00059057,1.00059057,1.00059057,1.00059057
2024-05-23,1.0001878,1.0001878,1.0001878,1.0001878
2024-05-24,0.99970438,0.99970438,0.99970438,0.99970438
2024-05-25,1.0002995,1.0002995,1.0002995,1.0002995
2024-05-26,1.0015558,1.0015558,1.0015558,1.0015558
2024-05-27,1.0001773,1.0001773,1.0001773,1.0001773
2024-05-28,1.00115398,1.00115398,1.00115398,1.00115398
2024-05-29,1.0000746,1.0000746,1.0000746,1.0000746
2024-05-30,0.99986123,0.99986123,0.99986123,0.99986123
2024-05-31,1.00064889,1.00064889,1.00064889,1.00064889
2024-06-01,1.0004157,1.0004157,1.0004157,1.0004157
2024-06-02,1.00026679,1.00026679,1.00026679,1.00026679
2024-06-03,0.99965108,0.99965108,0.99965108,0.99965108
2024-06-04,0.99998622,0.99998622,0.99998622,0.99998622
2024-06-05,1.0004666,1.0004666,1.0004666,1.0004666
2024-06-06,1.0000626,1.0000626,1.0000626,1.0000626
2024-06-07,1.00005,1.00005,1.00005,1.00005
2024-06-08,0.99978678,0.99978678,0.99978678,0.99978678
2024-06-09,1.00007486,1.00007486,1.00007486,1.00007486
2024-06-10,1.0001084,1.0001084,1.0001084,1.0001084
2024-06-11,0.9997,0.9997,0.9997,0.9997
