timestamp,open,close,high,low
2024-08-03,0.99889174,0.99889174,0.99889174,0.99889174
2024-08-04,0.99925838,0.99925838,0.99925838,0.99925838
2024-08-05,0.99922431,0.99922431,0.99922431,0.99922431
2024-08-06,0.99919447,0.99919447,0.99919447,0.99919447
2024-08-07,0.99967586,0.99967586,0.99967586,0.99967586
2024-08-08,0.99929295,0.99929295,0.99929295,0.99929295
2024-08-09,0.99948348,0.99948348,0.99948348,0.99948348
2024-08-10,0.99939983,0.99939983,0.99939983,0.99939983
2024-08-11,0.99919627,0.99919627,0.99919627,0.99919627
2024-08-12,0.99925337,0.99925337,0.99925337,0.99925337
2024-08-13,0.99946074,0.99946074,0.99946074,0.99946074
2024-08-14,0.99994316,0.99994316,0.99994316,0.99994316
2024-08-15,0.99902681,0.99902681,0.99902681,0.99902681
2024-08-16,0.99915799,0.99915799,0.99915799,0.99915799
2024-08-17,0.99915346,0.99915346,0.99915346,0.99915346
2024-08-18,0.99937994,0.99937994,0.99937994,0.99937994
2024-08-19,0.99919514,0.99919514,0.99919514,0.99919514
2024-08-20,0.99977013,0.99977013,0.99977013,0.99977013
2024-08-21,0.99946716,0.99946716,0.99946716,0.99946716
2024-08-22,0.99980019,0.99980019,0.99980019,0.99980019
2024-08-23,0.99983336,0.99983336,0.99983336,0.99983336
2024-08-24,1.00024596,1.00024596,1.00024596,1.00024596
