,roundId,price,startedAt,updatedAt,roundId2,datasource
13151,18446744073709597006,47249448837316630000,1688258924,1688258924,18446744073709597006,ARBITRUM
13152,18446744073709597007,47349037368892870000,1688260125,1688260125,18446744073709597007,ARBITRUM
13153,18446744073709597008,47440634716926060000,1688261331,1688261331,18446744073709597008,ARBITRUM
13154,18446744073709597009,47562374274123170000,1688262556,1688262556,18446744073709597009,ARBITRUM
13155,18446744073709597010,47672815069880570000,1688263758,1688263758,18446744073709597010,ARBITRUM
13156,18446744073709597011,47792903215553970000,1688264958,1688264958,18446744073709597011,ARBITRUM
13157,18446744073709597012,47884511818068670000,1688266159,1688266159,18446744073709597012,ARBITRUM
13158,18446744073709597013,47951240918209270000,1688267362,1688267362,18446744073709597013,ARBITRUM
13159,18446744073709597014,47988101778674730000,1688268591,1688268591,18446744073709597014,ARBITRUM
13160,18446744073709597015,48023785391450860000,1688269791,1688269791,18446744073709597015,ARBITRUM
13161,18446744073709597016,48045691147894140000,1688270993,1688270993,18446744073709597016,ARBITRUM
13162,18446744073709597017,48066877986881096000,1688272194,1688272194,18446744073709597017,ARBITRUM
13163,18446744073709597018,48081219696154115000,1688273396,1688273396,18446744073709597018,ARBITRUM
13164,18446744073709597019,48090889095870416000,1688274628,1688274628,18446744073709597019,ARBITRUM
13165,18446744073709597020,48095470563604590000,1688275856,1688275856,18446744073709597020,ARBITRUM
13166,18446744073709597021,48087437029478200000,1688277057,1688277057,18446744073709597021,ARBITRUM
13167,18446744073709597022,48071232316539295000,1688278257,1688278257,18446744073709597022,ARBITRUM
13168,18446744073709597023,48046351674316604000,1688279458,1688279458,18446744073709597023,ARBITRUM
13169,18446744073709597024,48025343681248664000,1688280660,1688280660,18446744073709597024,ARBITRUM
13170,18446744073709597025,47998753595675750000,1688281863,1688281863,18446744073709597025,ARBITRUM
13171,18446744073709597026,47986343962150840000,1688283091,1688283091,18446744073709597026,ARBITRUM
13172,18446744073709597027,47969813200074760000,1688284295,1688284295,18446744073709597027,ARBITRUM
13173,18446744073709597028,47937053536293845000,1688285523,1688285523,18446744073709597028,ARBITRUM
13174,18446744073709597029,47904626388650115000,1688286725,1688286725,18446744073709597029,ARBITRUM
13175,18446744073709597030,47869136290191140000,1688287955,1688287955,18446744073709597030,ARBITRUM
13176,18446744073709597031,47842050647422866000,1688289161,1688289161,18446744073709597031,ARBITRUM
13177,18446744073709597032,47821396423651920000,1688290387,1688290387,18446744073709597032,ARBITRUM
13178,18446744073709597033,47814940054446220000,1688291589,1688291589,18446744073709597033,ARBITRUM
13179,18446744073709597034,47812988313922090000,1688292819,1688292819,18446744073709597034,ARBITRUM
13180,18446744073709597035,47815153095752420000,1688294022,1688294022,18446744073709597035,ARBITRUM
13181,18446744073709597036,47810592183910840000,1688295250,1688295250,18446744073709597036,ARBITRUM
13182,18446744073709597037,47817591969473504000,1688296451,1688296451,18446744073709597037,ARBITRUM
13183,18446744073709597038,47820147975064200000,1688297652,1688297652,18446744073709597038,ARBITRUM
13184,18446744073709597039,47816542682438886000,1688298852,1688298852,18446744073709597039,ARBITRUM
13185,18446744073709597040,47813786442402370000,1688300053,1688300053,18446744073709597040,ARBITRUM
13186,18446744073709597041,47813424998173910000,1688301254,1688301254,18446744073709597041,ARBITRUM
13187,18446744073709597042,47844452515161386000,1688302459,1688302459,18446744073709597042,ARBITRUM
13188,18446744073709597043,47861005844960125000,1688303686,1688303686,18446744073709597043,ARBITRUM
13189,18446744073709597044,47883987967708045000,1688304886,1688304886,18446744073709597044,ARBITRUM
13190,18446744073709597045,47900804956355700000,1688306093,1688306093,18446744073709597045,ARBITRUM
13191,18446744073709597046,47909795171542860000,1688307319,1688307319,18446744073709597046,ARBITRUM
13192,18446744073709597047,47920892600081423000,1688308524,1688308524,18446744073709597047,ARBITRUM
13193,18446744073709597048,47933308747635600000,1688309750,1688309750,18446744073709597048,ARBITRUM
13194,18446744073709597049,47920589360517800000,1688310951,1688310951,18446744073709597049,ARBITRUM
13195,18446744073709597050,47945621838575306000,1688312157,1688312157,18446744073709597050,ARBITRUM
13196,18446744073709597051,47958645550177515000,1688313383,1688313383,18446744073709597051,ARBITRUM
13197,18446744073709597052,47982886426028520000,1688314584,1688314584,18446744073709597052,ARBITRUM
13198,18446744073709597053,48030087037620280000,1688315787,1688315787,18446744073709597053,ARBITRUM
13199,18446744073709597054,48066672574077250000,1688317015,1688317015,18446744073709597054,ARBITRUM
13200,18446744073709597055,48078075399878310000,1688318216,1688318216,18446744073709597055,ARBITRUM
13201,18446744073709597056,48067110548588425000,1688319417,1688319417,18446744073709597056,ARBITRUM
13202,18446744073709597057,48044982197045040000,1688320618,1688320618,18446744073709597057,ARBITRUM
13203,18446744073709597058,48038844583271050000,1688321819,1688321819,18446744073709597058,ARBITRUM
13204,18446744073709597059,48036621472228674000,1688323020,1688323020,18446744073709597059,ARBITRUM
13205,18446744073709597060,48038808301752960000,1688324220,1688324220,18446744073709597060,ARBITRUM
13206,18446744073709597061,48046477829284020000,1688325422,1688325422,18446744073709597061,ARBITRUM
13207,18446744073709597062,48069370082870360000,1688326622,1688326622,18446744073709597062,ARBITRUM
13208,18446744073709597063,48084947735402360000,1688327823,1688327823,18446744073709597063,ARBITRUM
13209,18446744073709597064,48100969182818240000,1688329024,1688329024,18446744073709597064,ARBITRUM
13210,18446744073709597065,48123236641458924000,1688330225,1688330225,18446744073709597065,ARBITRUM
13211,18446744073709597066,48177557024745795000,1688331431,1688331431,18446744073709597066,ARBITRUM
13212,18446744073709597067,48222919770324660000,1688332656,1688332656,18446744073709597067,ARBITRUM
13213,18446744073709597068,48255480678734140000,1688333857,1688333857,18446744073709597068,ARBITRUM
13214,18446744073709597069,48277054034393530000,1688335058,1688335058,18446744073709597069,ARBITRUM
13215,18446744073709597070,48314584970518680000,1688336259,1688336259,18446744073709597070,ARBITRUM
13216,18446744073709597071,48399992292458215000,1688337460,1688337460,18446744073709597071,ARBITRUM
13217,18446744073709597072,48459174706401086000,1688338660,1688338660,18446744073709597072,ARBITRUM
13218,18446744073709597073,48534736071151860000,1688339864,1688339864,18446744073709597073,ARBITRUM
13219,18446744073709597074,48601372380266600000,1688341092,1688341092,18446744073709597074,ARBITRUM
13220,18446744073709597075,48673413389888566000,1688342293,1688342293,18446744073709597075,ARBITRUM
13221,18446744073709597076,48729700845052040000,1688343493,1688343493,18446744073709597076,ARBITRUM
13222,18446744073709597077,48766964777542200000,1688344697,1688344697,18446744073709597077,ARBITRUM
13223,18446744073709597078,48804107380759260000,1688345925,1688345925,18446744073709597078,ARBITRUM
13224,18446744073709597079,48840995820461420000,1688347127,1688347127,18446744073709597079,ARBITRUM
13225,18446744073709597080,48871622805541210000,1688348327,1688348327,18446744073709597080,ARBITRUM
13226,18446744073709597081,48875900698157984000,1688349528,1688349528,18446744073709597081,ARBITRUM
13227,18446744073709597082,48893522848963230000,1688350729,1688350729,18446744073709597082,ARBITRUM
13228,18446744073709597083,48900407125651200000,1688351929,1688351929,18446744073709597083,ARBITRUM
13229,18446744073709597084,48922521113599990000,1688353130,1688353130,18446744073709597084,ARBITRUM
13230,18446744073709597085,48954252735902510000,1688354331,1688354331,18446744073709597085,ARBITRUM
13231,18446744073709597086,48979085220003940000,1688355536,1688355536,18446744073709597086,ARBITRUM
13232,18446744073709597087,48977379172082865000,1688356762,1688356762,18446744073709597087,ARBITRUM
13233,18446744073709597088,48971137099401590000,1688357963,1688357963,18446744073709597088,ARBITRUM
13234,18446744073709597089,48937413940571190000,1688359164,1688359164,18446744073709597089,ARBITRUM
13235,18446744073709597090,48908253715069470000,1688360365,1688360365,18446744073709597090,ARBITRUM
13236,18446744073709597091,48887748929414180000,1688361566,1688361566,18446744073709597091,ARBITRUM
13237,18446744073709597092,48863737252779960000,1688362767,1688362767,18446744073709597092,ARBITRUM
13238,18446744073709597093,48832652162446330000,1688363967,1688363967,18446744073709597093,ARBITRUM
13239,18446744073709597094,48783124121756444000,1688365168,1688365168,18446744073709597094,ARBITRUM
13240,18446744073709597095,48740186561756940000,1688366369,1688366369,18446744073709597095,ARBITRUM
13241,18446744073709597096,48693051148643750000,1688367570,1688367570,18446744073709597096,ARBITRUM
13242,18446744073709597097,48658289464642562500,1688368771,1688368771,18446744073709597097,ARBITRUM
13243,18446744073709597098,48649254342286056000,1688369972,1688369972,18446744073709597098,ARBITRUM
13244,18446744073709597099,48614504161832960000,1688371173,1688371173,18446744073709597099,ARBITRUM
13245,18446744073709597100,48577377069986284000,1688372403,1688372403,18446744073709597100,ARBITRUM
13246,18446744073709597101,48565325619863344000,1688373604,1688373604,18446744073709597101,ARBITRUM
13247,18446744073709597102,48551688734593830000,1688374805,1688374805,18446744073709597102,ARBITRUM
13248,18446744073709597103,48535282848790470000,1688376006,1688376006,18446744073709597103,ARBITRUM
13249,18446744073709597104,48522183386920640000,1688377207,1688377207,18446744073709597104,ARBITRUM
13250,18446744073709597105,48495956513824390000,1688378407,1688378407,18446744073709597105,ARBITRUM
13251,18446744073709597106,48478761758544250000,1688379608,1688379608,18446744073709597106,ARBITRUM
13252,18446744073709597107,48455088379522460000,1688380809,1688380809,18446744073709597107,ARBITRUM
13253,18446744073709597108,48432228011965016000,1688382010,1688382010,18446744073709597108,ARBITRUM
13254,18446744073709597109,48430800867467750000,1688383211,1688383211,18446744073709597109,ARBITRUM
13255,18446744073709597110,48422077457515800000,1688384412,1688384412,18446744073709597110,ARBITRUM
13256,18446744073709597111,48408650056596870000,1688385612,1688385612,18446744073709597111,ARBITRUM
13257,18446744073709597112,48383719817595400000,1688386814,1688386814,18446744073709597112,ARBITRUM
13258,18446744073709597113,48383878911436030000,1688388014,1688388014,18446744073709597113,ARBITRUM
13259,18446744073709597114,48374119929976400000,1688389215,1688389215,18446744073709597114,ARBITRUM
13260,18446744073709597115,48354527113618620000,1688390416,1688390416,18446744073709597115,ARBITRUM
13261,18446744073709597116,48346914049813260000,1688391617,1688391617,18446744073709597116,ARBITRUM
13262,18446744073709597117,48335197648939160000,1688392817,1688392817,18446744073709597117,ARBITRUM
13263,18446744073709597118,48339755290446355000,1688394018,1688394018,18446744073709597118,ARBITRUM
13264,18446744073709597119,48351349068477845000,1688395219,1688395219,18446744073709597119,ARBITRUM
13265,18446744073709597120,48376554106793144000,1688396419,1688396419,18446744073709597120,ARBITRUM
13266,18446744073709597121,48460052745518420000,1688397620,1688397620,18446744073709597121,ARBITRUM
13267,18446744073709597122,48565083147489645000,1688398821,1688398821,18446744073709597122,ARBITRUM
13268,18446744073709597123,48706401519940250000,1688400022,1688400022,18446744073709597123,ARBITRUM
13269,18446744073709597124,48835505216089740000,1688401223,1688401223,18446744073709597124,ARBITRUM
13270,18446744073709597125,48976105342789150000,1688402427,1688402427,18446744073709597125,ARBITRUM
13271,18446744073709597126,49132745621311170000,1688403655,1688403655,18446744073709597126,ARBITRUM
13272,18446744073709597127,49266696777881900000,1688404860,1688404860,18446744073709597127,ARBITRUM
13273,18446744073709597128,49405969371838580000,1688406087,1688406087,18446744073709597128,ARBITRUM
13274,18446744073709597129,49523938840843530000,1688407287,1688407287,18446744073709597129,ARBITRUM
13275,18446744073709597130,49623238420787100000,1688408488,1688408488,18446744073709597130,ARBITRUM
13276,18446744073709597131,49717277147930400000,1688409694,1688409694,18446744073709597131,ARBITRUM
13277,18446744073709597132,49863090868360530000,1688410920,1688410920,18446744073709597132,ARBITRUM
13278,18446744073709597133,49993669270626580000,1688412121,1688412121,18446744073709597133,ARBITRUM
13279,18446744073709597134,50119029230197430000,1688413321,1688413321,18446744073709597134,ARBITRUM
13280,18446744073709597135,50210264805708746000,1688414522,1688414522,18446744073709597135,ARBITRUM
13281,18446744073709597136,50283010487644770000,1688415723,1688415723,18446744073709597136,ARBITRUM
13282,18446744073709597137,50339341469165184000,1688416924,1688416924,18446744073709597137,ARBITRUM
13283,18446744073709597138,50363851743100824000,1688418129,1688418129,18446744073709597138,ARBITRUM
13284,18446744073709597139,50346239955666796000,1688419330,1688419330,18446744073709597139,ARBITRUM
13285,18446744073709597140,50346888830948320000,1688420531,1688420531,18446744073709597140,ARBITRUM
13286,18446744073709597141,50357684581460326000,1688421757,1688421757,18446744073709597141,ARBITRUM
13287,18446744073709597142,50375089959440610000,1688422958,1688422958,18446744073709597142,ARBITRUM
13288,18446744073709597143,50393351287588000000,1688424158,1688424158,18446744073709597143,ARBITRUM
13289,18446744073709597144,50420950064383945000,1688425364,1688425364,18446744073709597144,ARBITRUM
13290,18446744073709597145,50439721895199670000,1688426590,1688426590,18446744073709597145,ARBITRUM
13291,18446744073709597146,50455378550215350000,1688427791,1688427791,18446744073709597146,ARBITRUM
13292,18446744073709597147,50475367196624420000,1688428992,1688428992,18446744073709597147,ARBITRUM
13293,18446744073709597148,50478914145151560000,1688430193,1688430193,18446744073709597148,ARBITRUM
13294,18446744073709597149,50467629765050800000,1688431393,1688431393,18446744073709597149,ARBITRUM
13295,18446744073709597150,50502065601527775000,1688432594,1688432594,18446744073709597150,ARBITRUM
13296,18446744073709597151,50544011646875230000,1688433795,1688433795,18446744073709597151,ARBITRUM
13297,18446744073709597152,50602346830655410000,1688434995,1688434995,18446744073709597152,ARBITRUM
13298,18446744073709597153,50634813885222450000,1688436196,1688436196,18446744073709597153,ARBITRUM
13299,18446744073709597154,50637966021761260000,1688437402,1688437402,18446744073709597154,ARBITRUM
13300,18446744073709597155,50637259581575805000,1688438633,1688438633,18446744073709597155,ARBITRUM
13301,18446744073709597156,50644669751242310000,1688439859,1688439859,18446744073709597156,ARBITRUM
13302,18446744073709597157,50651122284023884000,1688441060,1688441060,18446744073709597157,ARBITRUM
13303,18446744073709597158,50652600194819804000,1688442264,1688442264,18446744073709597158,ARBITRUM
13304,18446744073709597159,50646670088623180000,1688443491,1688443491,18446744073709597159,ARBITRUM
13305,18446744073709597160,50644407787395030000,1688444692,1688444692,18446744073709597160,ARBITRUM
13306,18446744073709597161,50616529859429136000,1688445893,1688445893,18446744073709597161,ARBITRUM
13307,18446744073709597162,50589449408604770000,1688447093,1688447093,18446744073709597162,ARBITRUM
13308,18446744073709597163,50564277290260435000,1688448296,1688448296,18446744073709597163,ARBITRUM
13309,18446744073709597164,50527059900067030000,1688449525,1688449525,18446744073709597164,ARBITRUM
13310,18446744073709597165,50457462782802950000,1688450726,1688450726,18446744073709597165,ARBITRUM
13311,18446744073709597166,50429500501221790000,1688451927,1688451927,18446744073709597166,ARBITRUM
13312,18446744073709597167,50387652605799190000,1688453133,1688453133,18446744073709597167,ARBITRUM
13313,18446744073709597168,50354014710634975000,1688454361,1688454361,18446744073709597168,ARBITRUM
13314,18446744073709597169,50313678522218200000,1688455592,1688455592,18446744073709597169,ARBITRUM
13315,18446744073709597170,50250007148571340000,1688456820,1688456820,18446744073709597170,ARBITRUM
13316,18446744073709597171,50134203189197650000,1688458021,1688458021,18446744073709597171,ARBITRUM
13317,18446744073709597172,50047370874439010000,1688459222,1688459222,18446744073709597172,ARBITRUM
13318,18446744073709597173,49958938922952555000,1688460423,1688460423,18446744073709597173,ARBITRUM
13319,18446744073709597174,49878504844508880000,1688461624,1688461624,18446744073709597174,ARBITRUM
13320,18446744073709597175,49806693642401970000,1688462824,1688462824,18446744073709597175,ARBITRUM
13321,18446744073709597176,49747876813192190000,1688464025,1688464025,18446744073709597176,ARBITRUM
13322,18446744073709597177,49703155814720710000,1688465226,1688465226,18446744073709597177,ARBITRUM
13323,18446744073709597178,49686356109867420000,1688466427,1688466427,18446744073709597178,ARBITRUM
13324,18446744073709597179,49684027054075950000,1688467627,1688467627,18446744073709597179,ARBITRUM
13325,18446744073709597180,49685765927996265000,1688468828,1688468828,18446744073709597180,ARBITRUM
13326,18446744073709597181,49682986058940706000,1688470029,1688470029,18446744073709597181,ARBITRUM
13327,18446744073709597182,49680848300850880000,1688471230,1688471230,18446744073709597182,ARBITRUM
13328,18446744073709597183,49687508048500860000,1688472430,1688472430,18446744073709597183,ARBITRUM
13329,18446744073709597184,49681232989801570000,1688473631,1688473631,18446744073709597184,ARBITRUM
13330,18446744073709597185,49679024131833780000,1688474833,1688474833,18446744073709597185,ARBITRUM
13331,18446744073709597186,49513945466266000000,1688476567,1688476567,18446744073709597186,ARBITRUM
13332,18446744073709597187,49526559765479300000,1688477768,1688477768,18446744073709597187,ARBITRUM
13333,18446744073709597188,49520558677269680000,1688478968,1688478968,18446744073709597188,ARBITRUM
13334,18446744073709597189,49496669620452586000,1688480174,1688480174,18446744073709597189,ARBITRUM
13335,18446744073709597190,49467203469221660000,1688481400,1688481400,18446744073709597190,ARBITRUM
13336,18446744073709597191,49423196514301010000,1688482601,1688482601,18446744073709597191,ARBITRUM
13337,18446744073709597192,49377775668827724000,1688483802,1688483802,18446744073709597192,ARBITRUM
13338,18446744073709597193,49345249814310100000,1688485002,1688485002,18446744073709597193,ARBITRUM
13339,18446744073709597194,49324945852588520000,1688486203,1688486203,18446744073709597194,ARBITRUM
13340,18446744073709597195,49308467802442470000,1688487404,1688487404,18446744073709597195,ARBITRUM
13341,18446744073709597196,49317047499775780000,1688488604,1688488604,18446744073709597196,ARBITRUM
13342,18446744073709597197,49290137672778510000,1688489805,1688489805,18446744073709597197,ARBITRUM
13343,18446744073709597198,49299023868570735000,1688491012,1688491012,18446744073709597198,ARBITRUM
13344,18446744073709597199,49302901497309450000,1688492237,1688492237,18446744073709597199,ARBITRUM
13345,18446744073709597200,49278745576250955000,1688493438,1688493438,18446744073709597200,ARBITRUM
13346,18446744073709597201,49276076891761980000,1688494639,1688494639,18446744073709597201,ARBITRUM
13347,18446744073709597202,49258645007747150000,1688495840,1688495840,18446744073709597202,ARBITRUM
13348,18446744073709597203,49253393235649305000,1688497041,1688497041,18446744073709597203,ARBITRUM
13349,18446744073709597204,49232028400971110000,1688498242,1688498242,18446744073709597204,ARBITRUM
13350,18446744073709597205,49228761702614890000,1688499442,1688499442,18446744073709597205,ARBITRUM
13351,18446744073709597206,49222163945294184000,1688500644,1688500644,18446744073709597206,ARBITRUM
13352,18446744073709597207,49248689864341520000,1688501844,1688501844,18446744073709597207,ARBITRUM
13353,18446744073709597208,49195143763079370000,1688503045,1688503045,18446744073709597208,ARBITRUM
13354,18446744073709597209,49085371023786470000,1688504246,1688504246,18446744073709597209,ARBITRUM
13355,18446744073709597210,48982903120344910000,1688505447,1688505447,18446744073709597210,ARBITRUM
13356,18446744073709597211,48882993423572710000,1688506647,1688506647,18446744073709597211,ARBITRUM
13357,18446744073709597212,48801092312166745000,1688507848,1688507848,18446744073709597212,ARBITRUM
13358,18446744073709597213,48750838870086332500,1688509049,1688509049,18446744073709597213,ARBITRUM
13359,18446744073709597214,48702374860765430000,1688510250,1688510250,18446744073709597214,ARBITRUM
13360,18446744073709597215,48644131116361710000,1688511450,1688511450,18446744073709597215,ARBITRUM
13361,18446744073709597216,48594258986024620000,1688512655,1688512655,18446744073709597216,ARBITRUM
13362,18446744073709597217,48549852049824096000,1688513883,1688513883,18446744073709597217,ARBITRUM
13363,18446744073709597218,48508126212904294000,1688515113,1688515113,18446744073709597218,ARBITRUM
13364,18446744073709597219,48480298177616140000,1688516313,1688516313,18446744073709597219,ARBITRUM
13365,18446744073709597220,48458183592730435000,1688517514,1688517514,18446744073709597220,ARBITRUM
13366,18446744073709597221,48432323929887370000,1688518715,1688518715,18446744073709597221,ARBITRUM
13367,18446744073709597222,48387680639227880000,1688519916,1688519916,18446744073709597222,ARBITRUM
13368,18446744073709597223,48339492809515990000,1688521117,1688521117,18446744073709597223,ARBITRUM
13369,18446744073709597224,48310866483851450000,1688522318,1688522318,18446744073709597224,ARBITRUM
13370,18446744073709597225,48284589707261860000,1688523519,1688523519,18446744073709597225,ARBITRUM
13371,18446744073709597226,48260804663713830000,1688524720,1688524720,18446744073709597226,ARBITRUM
13372,18446744073709597227,48228901658247470000,1688525920,1688525920,18446744073709597227,ARBITRUM
13373,18446744073709597228,48197485737577590000,1688527126,1688527126,18446744073709597228,ARBITRUM
13374,18446744073709597229,48161763627144320000,1688528326,1688528326,18446744073709597229,ARBITRUM
13375,18446744073709597230,48128672003705645000,1688529553,1688529553,18446744073709597230,ARBITRUM
13376,18446744073709597231,48098262052606470000,1688530758,1688530758,18446744073709597231,ARBITRUM
13377,18446744073709597232,48059897474805410000,1688531972,1688531972,18446744073709597232,ARBITRUM
13378,18446744073709597233,48016220514114440000,1688533173,1688533173,18446744073709597233,ARBITRUM
13379,18446744073709597234,47996672447152300000,1688534373,1688534373,18446744073709597234,ARBITRUM
13380,18446744073709597235,47977815662153470000,1688535574,1688535574,18446744073709597235,ARBITRUM
13381,18446744073709597236,47943226560943540000,1688536775,1688536775,18446744073709597236,ARBITRUM
13382,18446744073709597237,47912330661056460000,1688537976,1688537976,18446744073709597237,ARBITRUM
13383,18446744073709597238,47920347785648780000,1688539177,1688539177,18446744073709597238,ARBITRUM
13384,18446744073709597239,47924442968674880000,1688540378,1688540378,18446744073709597239,ARBITRUM
13385,18446744073709597240,47937994615573180000,1688541579,1688541579,18446744073709597240,ARBITRUM
13386,18446744073709597241,47934157659693795000,1688542780,1688542780,18446744073709597241,ARBITRUM
13387,18446744073709597242,47915660458280950000,1688544010,1688544010,18446744073709597242,ARBITRUM
13388,18446744073709597243,47878645442687110000,1688545213,1688545213,18446744073709597243,ARBITRUM
13389,18446744073709597244,47870273928788090000,1688546442,1688546442,18446744073709597244,ARBITRUM
13390,18446744073709597245,47865223967891524000,1688547643,1688547643,18446744073709597245,ARBITRUM
13391,18446744073709597246,47800291641604915000,1688548844,1688548844,18446744073709597246,ARBITRUM
13392,18446744073709597247,47720631217800690000,1688550044,1688550044,18446744073709597247,ARBITRUM
13393,18446744073709597248,47636059768272400000,1688551246,1688551246,18446744073709597248,ARBITRUM
13394,18446744073709597249,47569223002141610000,1688552449,1688552449,18446744073709597249,ARBITRUM
13395,18446744073709597250,47505440728621830000,1688553677,1688553677,18446744073709597250,ARBITRUM
13396,18446744073709597251,47431420402991640000,1688554878,1688554878,18446744073709597251,ARBITRUM
13397,18446744073709597252,47445846803075180000,1688556079,1688556079,18446744073709597252,ARBITRUM
13398,18446744073709597253,47447067009067780000,1688557279,1688557279,18446744073709597253,ARBITRUM
13399,18446744073709597254,47404680500142890000,1688558480,1688558480,18446744073709597254,ARBITRUM
13400,18446744073709597255,47421295738324900000,1688559686,1688559686,18446744073709597255,ARBITRUM
13401,18446744073709597256,47435306851459764000,1688560912,1688560912,18446744073709597256,ARBITRUM
13402,18446744073709597257,47487924492611280000,1688562113,1688562113,18446744073709597257,ARBITRUM
13403,18446744073709597258,47530627026402550000,1688563314,1688563314,18446744073709597258,ARBITRUM
13404,18446744073709597259,47557538972565055000,1688564515,1688564515,18446744073709597259,ARBITRUM
13405,18446744073709597260,47589152051854640000,1688565715,1688565715,18446744073709597260,ARBITRUM
13406,18446744073709597261,47608510492414844000,1688566917,1688566917,18446744073709597261,ARBITRUM
13407,18446744073709597262,47617313189027676000,1688568117,1688568117,18446744073709597262,ARBITRUM
13408,18446744073709597263,47610970441659960000,1688569318,1688569318,18446744073709597263,ARBITRUM
13409,18446744073709597264,47601517578044360000,1688570520,1688570520,18446744073709597264,ARBITRUM
13410,18446744073709597265,47583640052589640000,1688571749,1688571749,18446744073709597265,ARBITRUM
13411,18446744073709597266,47562220072641210000,1688572950,1688572950,18446744073709597266,ARBITRUM
13412,18446744073709597267,47539544167161720000,1688574156,1688574156,18446744073709597267,ARBITRUM
13413,18446744073709597268,47442424687851960000,1688575383,1688575383,18446744073709597268,ARBITRUM
13414,18446744073709597269,47341727615137540000,1688576583,1688576583,18446744073709597269,ARBITRUM
13415,18446744073709597270,47269905569476310000,1688577786,1688577786,18446744073709597270,ARBITRUM
13416,18446744073709597271,47230829967098150000,1688579015,1688579015,18446744073709597271,ARBITRUM
13417,18446744073709597272,47192576039232630000,1688580216,1688580216,18446744073709597272,ARBITRUM
13418,18446744073709597273,47184428589900420000,1688581417,1688581417,18446744073709597273,ARBITRUM
13419,18446744073709597274,47164878227339145000,1688582618,1688582618,18446744073709597274,ARBITRUM
13420,18446744073709597275,47163580190481450000,1688583818,1688583818,18446744073709597275,ARBITRUM
13421,18446744073709597276,47161571092503024000,1688585025,1688585025,18446744073709597276,ARBITRUM
13422,18446744073709597277,47159969727112610000,1688586253,1688586253,18446744073709597277,ARBITRUM
13423,18446744073709597278,47157269467755020000,1688587481,1688587481,18446744073709597278,ARBITRUM
13424,18446744073709597279,47154296616992355000,1688588681,1688588681,18446744073709597279,ARBITRUM
13425,18446744073709597280,47136370771346270000,1688589883,1688589883,18446744073709597280,ARBITRUM
13426,18446744073709597281,47127127254173885000,1688591083,1688591083,18446744073709597281,ARBITRUM
13427,18446744073709597282,47122236463184784000,1688592284,1688592284,18446744073709597282,ARBITRUM
13428,18446744073709597283,47177265310547796000,1688593485,1688593485,18446744073709597283,ARBITRUM
13429,18446744073709597284,47225377784932640000,1688594686,1688594686,18446744073709597284,ARBITRUM
13430,18446744073709597285,47264763460542184000,1688595887,1688595887,18446744073709597285,ARBITRUM
13431,18446744073709597286,47296286990536150000,1688597091,1688597091,18446744073709597286,ARBITRUM
13432,18446744073709597287,47330954461233440000,1688598318,1688598318,18446744073709597287,ARBITRUM
13433,18446744073709597288,47356136746127234000,1688599521,1688599521,18446744073709597288,ARBITRUM
13434,18446744073709597289,47384358939335016000,1688600750,1688600750,18446744073709597289,ARBITRUM
13435,18446744073709597290,47409981062677936000,1688601951,1688601951,18446744073709597290,ARBITRUM
13436,18446744073709597291,47423406444952136000,1688603152,1688603152,18446744073709597291,ARBITRUM
13437,18446744073709597292,47418586286064000000,1688604353,1688604353,18446744073709597292,ARBITRUM
13438,18446744073709597293,47405704168822670000,1688605554,1688605554,18446744073709597293,ARBITRUM
13439,18446744073709597294,47387298892676256000,1688606754,1688606754,18446744073709597294,ARBITRUM
13440,18446744073709597295,47365410705744380000,1688607956,1688607956,18446744073709597295,ARBITRUM
13441,18446744073709597296,47340552024088240000,1688609186,1688609186,18446744073709597296,ARBITRUM
13442,18446744073709597297,47318268474900720000,1688610387,1688610387,18446744073709597297,ARBITRUM
13443,18446744073709597298,47297906204230405000,1688611587,1688611587,18446744073709597298,ARBITRUM
13444,18446744073709597299,47283629667845500000,1688612788,1688612788,18446744073709597299,ARBITRUM
13445,18446744073709597300,47253893531628194000,1688613989,1688613989,18446744073709597300,ARBITRUM
13446,18446744073709597301,47218451897691360000,1688615189,1688615189,18446744073709597301,ARBITRUM
13447,18446744073709597302,47187298668543040000,1688616390,1688616390,18446744073709597302,ARBITRUM
13448,18446744073709597303,47158063371507780000,1688617591,1688617591,18446744073709597303,ARBITRUM
13449,18446744073709597304,47142606945314526000,1688618792,1688618792,18446744073709597304,ARBITRUM
13450,18446744073709597305,47144335943723082500,1688619993,1688619993,18446744073709597305,ARBITRUM
13451,18446744073709597306,47152818131345840000,1688621194,1688621194,18446744073709597306,ARBITRUM
13452,18446744073709597307,47150409315604506000,1688622394,1688622394,18446744073709597307,ARBITRUM
13453,18446744073709597308,47132352291017820000,1688623595,1688623595,18446744073709597308,ARBITRUM
13454,18446744073709597309,47125131855577110000,1688624796,1688624796,18446744073709597309,ARBITRUM
13455,18446744073709597310,47116405279042710000,1688625997,1688625997,18446744073709597310,ARBITRUM
13456,18446744073709597311,47128172065237730000,1688627198,1688627198,18446744073709597311,ARBITRUM
13457,18446744073709597312,47164067010347516000,1688628399,1688628399,18446744073709597312,ARBITRUM
13458,18446744073709597313,47225759347721210000,1688629599,1688629599,18446744073709597313,ARBITRUM
13459,18446744073709597314,47299063503428165000,1688630800,1688630800,18446744073709597314,ARBITRUM
13460,18446744073709597315,47393335272638390000,1688632001,1688632001,18446744073709597315,ARBITRUM
